max_decision;#decision;detail;#vars;#clauses;#literals;added_confilcts;shrink;deleted_conflict_clauses;delete_clauses;added_confilcts_literals;deleted_total_literals;implications;run_time;type
"3
";"4
";"0 + 3 + 0
";"19592
";"19608
";"40290
";"0
";"0
";"0
";"0
";"0
";"0
";"19592
";"0.003905
";all
"15
";"44
";"4 + 39 + 0
";"10314
";"10314
";"21168
";"9
";"0
";"0
";"0
";"235
";"0
";"10787
";"0.002089
";1
"5
";"6
";"0 + 5 + 0
";"10319
";"10319
";"21173
";"0
";"0
";"0
";"0
";"0
";"0
";"10319
";"0.001425
";2
"2
";"3
";"0 + 2 + 0
";"19587
";"19603
";"40285
";"0
";"0
";"0
";"0
";"0
";"0
";"19587
";"0.003221
";all
"5
";"8
";"0 + 7 + 0
";"10320
";"10320
";"21174
";"2
";"0
";"0
";"0
";"30
";"0
";"10353
";"0.001408
";1
"8
";"17
";"1 + 15 + 0
";"10320
";"10320
";"21174
";"2
";"0
";"0
";"0
";"36
";"0
";"10443
";"0.001277
";2
"6
";"8
";"0 + 7 + 0
";"19590
";"19606
";"40288
";"1
";"0
";"0
";"0
";"22
";"0
";"19603
";"0.00396
";all
"5
";"8
";"1 + 6 + 0
";"10320
";"10320
";"21174
";"2
";"0
";"0
";"0
";"30
";"0
";"10385
";"0.001941
";1
"0
";"0
";"0 + 0 + 0
";"10325
";"14074
";"28626
";"0
";"0
";"0
";"0
";"0
";"0
";"9690
";"0.001904
";2
"1
";"2
";"0 + 1 + 0
";"19596
";"19612
";"40294
";"0
";"0
";"0
";"0
";"0
";"0
";"19596
";"0.00381
";all
"3
";"4
";"0 + 3 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.001955
";1
"2
";"5
";"0 + 4 + 0
";"10324
";"10324
";"21178
";"1
";"0
";"0
";"0
";"21
";"0
";"10345
";"0.001804
";2
"2
";"3
";"0 + 2 + 0
";"19600
";"19616
";"40298
";"0
";"0
";"0
";"0
";"0
";"0
";"19600
";"0.00391
";all
"1
";"2
";"0 + 1 + 0
";"10322
";"10322
";"21176
";"0
";"0
";"0
";"0
";"0
";"0
";"10322
";"0.00116
";1
"3
";"6
";"0 + 5 + 0
";"10318
";"10318
";"21172
";"1
";"0
";"0
";"0
";"15
";"0
";"10336
";"0.001883
";2
"3
";"6
";"0 + 5 + 0
";"19590
";"19606
";"40288
";"1
";"0
";"0
";"0
";"15
";"0
";"19608
";"0.003709
";all
"15
";"19
";"0 + 18 + 0
";"10310
";"10310
";"21164
";"1
";"0
";"0
";"0
";"20
";"0
";"10343
";"0.001606
";1
"9
";"11
";"0 + 10 + 0
";"10318
";"10318
";"21172
";"1
";"0
";"0
";"0
";"47
";"0
";"10372
";"0.001284
";2
"10
";"13
";"0 + 12 + 0
";"19583
";"19599
";"40281
";"1
";"0
";"0
";"0
";"15
";"0
";"19655
";"0.004026
";all
"5
";"6
";"0 + 5 + 0
";"10328
";"10328
";"21182
";"0
";"0
";"0
";"0
";"0
";"0
";"10328
";"0.001872
";1
"21
";"39
";"4 + 34 + 0
";"10315
";"10315
";"21169
";"8
";"0
";"0
";"0
";"425
";"0
";"11034
";"0.00142
";2
"6
";"17
";"1 + 15 + 0
";"19593
";"19609
";"40291
";"4
";"0
";"0
";"0
";"157
";"0
";"19920
";"0.002621
";all
"5
";"6
";"0 + 5 + 0
";"10318
";"10318
";"21172
";"0
";"0
";"0
";"0
";"0
";"0
";"10318
";"0.001799
";2
"7
";"8
";"0 + 7 + 0
";"19589
";"19605
";"40287
";"0
";"0
";"0
";"0
";"0
";"0
";"19589
";"0.003205
";all
"16
";"25
";"0 + 24 + 0
";"10312
";"10312
";"21166
";"6
";"0
";"0
";"0
";"180
";"0
";"10523
";"0.001261
";1
"8
";"10
";"0 + 9 + 0
";"10317
";"10317
";"21171
";"1
";"0
";"0
";"0
";"90
";"0
";"10388
";"0.002007
";2
"0
";"0
";"0 + 0 + 0
";"10322
";"20755
";"41991
";"0
";"0
";"0
";"0
";"0
";"0
";"9643
";"0.001185
";all
"3
";"5
";"0 + 4 + 0
";"10317
";"10317
";"21171
";"1
";"0
";"0
";"0
";"21
";"0
";"10344
";"0.001232
";1
"0
";"1
";"0 + 0 + 0
";"10320
";"10320
";"21174
";"0
";"0
";"0
";"0
";"0
";"0
";"10320
";"0.001754
";2
"1
";"2
";"0 + 1 + 0
";"19590
";"19606
";"40288
";"0
";"0
";"0
";"0
";"0
";"0
";"19590
";"0.003795
";all
"3
";"7
";"0 + 6 + 0
";"10322
";"10322
";"21176
";"1
";"0
";"0
";"0
";"15
";"0
";"10348
";"0.001981
";1
"0
";"0
";"0 + 0 + 0
";"10312
";"10316
";"21171
";"0
";"0
";"0
";"0
";"0
";"0
";"9634
";"0.00111
";2
"1
";"2
";"0 + 1 + 0
";"19593
";"19609
";"40291
";"0
";"0
";"0
";"0
";"0
";"0
";"19593
";"0.002479
";all
"14
";"22
";"1 + 20 + 0
";"10313
";"10313
";"21167
";"2
";"0
";"0
";"0
";"34
";"0
";"10431
";"0.001851
";1
"1
";"2
";"0 + 1 + 0
";"10324
";"10324
";"21178
";"0
";"0
";"0
";"0
";"0
";"0
";"10324
";"0.001905
";2
"2
";"3
";"0 + 2 + 0
";"19588
";"19604
";"40286
";"0
";"0
";"0
";"0
";"0
";"0
";"19588
";"0.003838
";all
"10
";"40
";"12 + 24 + 3
";"10317
";"10317
";"21171
";"18
";"1
";"0
";"0
";"789
";"0
";"11136
";"0.00239
";1
"12
";"22
";"3 + 18 + 0
";"10314
";"10314
";"21168
";"9
";"0
";"0
";"0
";"300
";"0
";"10618
";"0.001305
";2
"8
";"10
";"0 + 9 + 0
";"19583
";"19599
";"40281
";"1
";"0
";"0
";"0
";"15
";"0
";"19605
";"0.00415
";all
