max_decision;#decision;detail;#vars;#clauses;#literals;added_confilcts;shrink;deleted_conflict_clauses;delete_clauses;added_confilcts_literals;deleted_total_literals;implications;run_time;type
"3
";"5
";"0 + 4 + 0
";"10318
";"10318
";"21172
";"1
";"0
";"0
";"0
";"42
";"0
";"10352
";"0.001784
";1
"3
";"4
";"0 + 3 + 0
";"10323
";"10323
";"21177
";"0
";"0
";"0
";"0
";"0
";"0
";"10323
";"0.0018
";2
"1
";"2
";"0 + 1 + 0
";"17029
";"17065
";"35209
";"0
";"0
";"0
";"0
";"0
";"0
";"17029
";"0.002724
";all
"6
";"9
";"0 + 8 + 0
";"10321
";"10321
";"21175
";"1
";"0
";"0
";"0
";"15
";"0
";"10338
";"0.001136
";1
"1
";"2
";"0 + 1 + 0
";"10322
";"10322
";"21176
";"0
";"0
";"0
";"0
";"0
";"0
";"10322
";"0.001946
";2
"4
";"5
";"0 + 4 + 0
";"17029
";"17065
";"35209
";"0
";"0
";"0
";"0
";"0
";"0
";"17029
";"0.003327
";all
"1
";"2
";"0 + 1 + 0
";"10326
";"10326
";"21180
";"0
";"0
";"0
";"0
";"0
";"0
";"10326
";"0.002038
";1
"1
";"2
";"0 + 1 + 0
";"10326
";"10326
";"21180
";"0
";"0
";"0
";"0
";"0
";"0
";"10326
";"0.001974
";2
"1
";"2
";"0 + 1 + 0
";"17033
";"17069
";"35213
";"0
";"0
";"0
";"0
";"0
";"0
";"17033
";"0.003493
";all
"3
";"4
";"0 + 3 + 0
";"10322
";"10322
";"21176
";"0
";"0
";"0
";"0
";"0
";"0
";"10322
";"0.001832
";1
"1
";"2
";"0 + 1 + 0
";"10327
";"10327
";"21181
";"0
";"0
";"0
";"0
";"0
";"0
";"10327
";"0.001111
";2
"0
";"1
";"0 + 0 + 0
";"17034
";"17070
";"35214
";"0
";"0
";"0
";"0
";"0
";"0
";"17034
";"0.002174
";all
"1
";"2
";"0 + 1 + 0
";"10320
";"10320
";"21174
";"1
";"0
";"0
";"0
";"37
";"0
";"10375
";"0.001811
";1
"4
";"5
";"0 + 4 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.001841
";2
"0
";"1
";"0 + 0 + 0
";"17028
";"17064
";"35208
";"0
";"0
";"0
";"0
";"0
";"0
";"17028
";"0.003545
";all
"3
";"5
";"0 + 4 + 0
";"10327
";"10327
";"21181
";"1
";"0
";"0
";"0
";"15
";"0
";"10341
";"0.001879
";1
"2
";"3
";"0 + 2 + 0
";"10326
";"10326
";"21180
";"0
";"0
";"0
";"0
";"0
";"0
";"10326
";"0.001888
";2
"2
";"3
";"0 + 2 + 0
";"17031
";"17067
";"35211
";"0
";"0
";"0
";"0
";"0
";"0
";"17031
";"0.003286
";all
"7
";"14
";"0 + 13 + 0
";"10320
";"10320
";"21174
";"2
";"0
";"0
";"0
";"53
";"0
";"10413
";"0.001952
";1
"2
";"3
";"0 + 2 + 0
";"10320
";"10320
";"21174
";"0
";"0
";"0
";"0
";"0
";"0
";"10320
";"0.001812
";2
"1
";"2
";"0 + 1 + 0
";"17027
";"17063
";"35207
";"0
";"0
";"0
";"0
";"0
";"0
";"17027
";"0.003247
";all
"88
";"89
";"0 + 88 + 0
";"10324
";"395
";"867
";"0
";"0
";"0
";"0
";"0
";"0
";"10324
";"0.001795
";1
"387
";"388
";"0 + 387 + 0
";"10320
";"5482
";"11531
";"0
";"0
";"0
";"0
";"0
";"0
";"10320
";"0.00221
";2
"1
";"2
";"0 + 1 + 0
";"17036
";"17072
";"35216
";"0
";"0
";"0
";"0
";"0
";"0
";"17036
";"0.003354
";all
"0
";"1
";"0 + 0 + 0
";"10322
";"10322
";"21176
";"0
";"0
";"0
";"0
";"0
";"0
";"10322
";"0.001969
";1
"0
";"0
";"0 + 0 + 0
";"10314
";"10324
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"9735
";"0.001639
";2
"1
";"2
";"0 + 1 + 0
";"17028
";"17064
";"35208
";"0
";"0
";"0
";"0
";"0
";"0
";"17028
";"0.003442
";all
"6
";"7
";"0 + 6 + 0
";"10321
";"10321
";"21175
";"0
";"0
";"0
";"0
";"0
";"0
";"10321
";"0.001844
";1
"2
";"3
";"0 + 2 + 0
";"10324
";"10324
";"21178
";"0
";"0
";"0
";"0
";"0
";"0
";"10324
";"0.00194
";2
"2
";"3
";"0 + 2 + 0
";"17030
";"17066
";"35210
";"0
";"0
";"0
";"0
";"0
";"0
";"17030
";"0.003561
";all
"228
";"229
";"0 + 228 + 0
";"10320
";"1041
";"2285
";"0
";"0
";"0
";"0
";"0
";"0
";"10320
";"0.001892
";1
"0
";"1
";"0 + 0 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.001739
";2
"1
";"2
";"0 + 1 + 0
";"17030
";"17066
";"35210
";"0
";"0
";"0
";"0
";"0
";"0
";"17030
";"0.003375
";all
"2
";"3
";"0 + 2 + 0
";"10322
";"10322
";"21176
";"0
";"0
";"0
";"0
";"0
";"0
";"10322
";"0.001879
";1
"0
";"1
";"0 + 0 + 0
";"10326
";"10326
";"21180
";"0
";"0
";"0
";"0
";"0
";"0
";"10326
";"0.001769
";2
"2
";"3
";"0 + 2 + 0
";"17032
";"17068
";"35212
";"0
";"0
";"0
";"0
";"0
";"0
";"17032
";"0.003459
";all
"0
";"1
";"0 + 0 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.001752
";1
"2
";"4
";"0 + 3 + 0
";"10322
";"10322
";"21176
";"1
";"0
";"0
";"0
";"15
";"0
";"10345
";"0.001083
";2
"1
";"2
";"0 + 1 + 0
";"17030
";"17066
";"35210
";"0
";"0
";"0
";"0
";"0
";"0
";"17030
";"0.00329
";all
"1
";"2
";"0 + 1 + 0
";"10321
";"10321
";"21175
";"0
";"0
";"0
";"0
";"0
";"0
";"10321
";"0.001891
";1
"4
";"5
";"0 + 4 + 0
";"10320
";"10320
";"21174
";"0
";"0
";"0
";"0
";"0
";"0
";"10320
";"0.001493
";2
"0
";"1
";"0 + 0 + 0
";"17025
";"17061
";"35205
";"0
";"0
";"0
";"0
";"0
";"0
";"17025
";"0.002452
";all
"2
";"3
";"0 + 2 + 0
";"10318
";"10318
";"21172
";"0
";"0
";"0
";"0
";"0
";"0
";"10318
";"0.001158
";1
"0
";"1
";"0 + 0 + 0
";"10326
";"10326
";"21180
";"0
";"0
";"0
";"0
";"0
";"0
";"10326
";"0.001853
";2
"0
";"1
";"0 + 0 + 0
";"17028
";"17064
";"35208
";"0
";"0
";"0
";"0
";"0
";"0
";"17028
";"0.003489
";all
"4
";"5
";"0 + 4 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.001882
";1
"5
";"8
";"0 + 7 + 0
";"10318
";"10318
";"21172
";"1
";"0
";"0
";"0
";"15
";"0
";"10341
";"0.001968
";2
"3
";"4
";"0 + 3 + 0
";"17026
";"17062
";"35206
";"0
";"0
";"0
";"0
";"0
";"0
";"17026
";"0.003328
";all
"3
";"8
";"0 + 7 + 0
";"10326
";"10326
";"21180
";"2
";"0
";"0
";"0
";"89
";"0
";"10396
";"0.00188
";1
"4
";"5
";"0 + 4 + 0
";"10324
";"10324
";"21178
";"0
";"0
";"0
";"0
";"0
";"0
";"10324
";"0.001846
";2
"4
";"5
";"0 + 4 + 0
";"17036
";"17072
";"35216
";"0
";"0
";"0
";"0
";"0
";"0
";"17036
";"0.003282
";all
"2
";"7
";"0 + 6 + 0
";"10319
";"10319
";"21173
";"2
";"0
";"0
";"0
";"30
";"0
";"10440
";"0.001783
";1
"5
";"7
";"0 + 6 + 0
";"10318
";"10318
";"21172
";"1
";"0
";"0
";"0
";"15
";"0
";"10330
";"0.001768
";2
"1
";"2
";"0 + 1 + 0
";"17026
";"17062
";"35206
";"0
";"0
";"0
";"0
";"0
";"0
";"17026
";"0.003357
";all
"8
";"10
";"0 + 9 + 0
";"10315
";"10315
";"21169
";"1
";"0
";"0
";"0
";"15
";"0
";"10331
";"0.001936
";1
"1
";"2
";"0 + 1 + 0
";"10328
";"10328
";"21182
";"0
";"0
";"0
";"0
";"0
";"0
";"10328
";"0.001959
";2
"2
";"3
";"0 + 2 + 0
";"17030
";"17066
";"35210
";"0
";"0
";"0
";"0
";"0
";"0
";"17030
";"0.003505
";all
"1
";"2
";"0 + 1 + 0
";"10324
";"10324
";"21178
";"0
";"0
";"0
";"0
";"0
";"0
";"10324
";"0.001796
";1
"2
";"3
";"0 + 2 + 0
";"10328
";"10328
";"21182
";"0
";"0
";"0
";"0
";"0
";"0
";"10328
";"0.001902
";2
"2
";"3
";"0 + 2 + 0
";"17034
";"17070
";"35214
";"0
";"0
";"0
";"0
";"0
";"0
";"17034
";"0.002145
";all
"3
";"4
";"0 + 3 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.001936
";1
"6
";"11
";"0 + 10 + 0
";"10323
";"10323
";"21177
";"3
";"0
";"0
";"0
";"51
";"0
";"10375
";"0.001118
";2
"3
";"4
";"0 + 3 + 0
";"17031
";"17067
";"35211
";"0
";"0
";"0
";"0
";"0
";"0
";"17031
";"0.003532
";all
"2
";"3
";"0 + 2 + 0
";"10326
";"10326
";"21180
";"0
";"0
";"0
";"0
";"0
";"0
";"10326
";"0.001142
";1
"13
";"19
";"0 + 18 + 0
";"10321
";"10321
";"21175
";"3
";"0
";"0
";"0
";"65
";"0
";"10380
";"0.001194
";2
"7
";"8
";"0 + 7 + 0
";"17030
";"17066
";"35210
";"0
";"0
";"0
";"0
";"0
";"0
";"17030
";"0.002107
";all
"4
";"7
";"0 + 6 + 0
";"10324
";"10324
";"21178
";"2
";"0
";"0
";"0
";"64
";"0
";"10399
";"0.00194
";1
"1
";"2
";"0 + 1 + 0
";"10321
";"10321
";"21175
";"0
";"0
";"0
";"0
";"0
";"0
";"10321
";"0.00189
";2
"0
";"1
";"0 + 0 + 0
";"17030
";"17066
";"35210
";"0
";"0
";"0
";"0
";"0
";"0
";"17030
";"0.003361
";all
"1
";"2
";"0 + 1 + 0
";"10323
";"10323
";"21177
";"0
";"0
";"0
";"0
";"0
";"0
";"10323
";"0.001211
";1
"1
";"2
";"0 + 1 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.001829
";2
"1
";"2
";"0 + 1 + 0
";"17030
";"17066
";"35210
";"0
";"0
";"0
";"0
";"0
";"0
";"17030
";"0.00271
";all
"12
";"33
";"2 + 30 + 0
";"10315
";"10315
";"21169
";"7
";"0
";"0
";"0
";"187
";"0
";"10641
";"0.002036
";1
"2
";"3
";"0 + 2 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.001887
";2
"2
";"3
";"0 + 2 + 0
";"17028
";"17064
";"35208
";"0
";"0
";"0
";"0
";"0
";"0
";"17028
";"0.003567
";all
"1
";"2
";"0 + 1 + 0
";"10330
";"10330
";"21184
";"0
";"0
";"0
";"0
";"0
";"0
";"10330
";"0.001938
";1
"0
";"1
";"0 + 0 + 0
";"10331
";"10331
";"21185
";"0
";"0
";"0
";"0
";"0
";"0
";"10331
";"0.001848
";2
"1
";"2
";"0 + 1 + 0
";"17038
";"17074
";"35218
";"0
";"0
";"0
";"0
";"0
";"0
";"17038
";"0.003473
";all
"3
";"4
";"0 + 3 + 0
";"10327
";"10327
";"21181
";"0
";"0
";"0
";"0
";"0
";"0
";"10327
";"0.00197
";1
"2
";"3
";"0 + 2 + 0
";"10324
";"10324
";"21178
";"0
";"0
";"0
";"0
";"0
";"0
";"10324
";"0.001939
";2
"4
";"5
";"0 + 4 + 0
";"17032
";"17068
";"35212
";"0
";"0
";"0
";"0
";"0
";"0
";"17032
";"0.003241
";all
"0
";"1
";"0 + 0 + 0
";"10328
";"10328
";"21182
";"0
";"0
";"0
";"0
";"0
";"0
";"10328
";"0.001797
";1
"3
";"4
";"0 + 3 + 0
";"10324
";"10324
";"21178
";"0
";"0
";"0
";"0
";"0
";"0
";"10324
";"0.00183
";2
"3
";"4
";"0 + 3 + 0
";"17032
";"17068
";"35212
";"0
";"0
";"0
";"0
";"0
";"0
";"17032
";"0.003565
";all
"4
";"7
";"0 + 6 + 0
";"10321
";"10321
";"21175
";"1
";"0
";"0
";"0
";"20
";"0
";"10352
";"0.001977
";1
"580
";"611
";"13 + 597 + 0
";"20585
";"13762
";"28658
";"21
";"0
";"0
";"0
";"537
";"0
";"21065
";"0.004302
";2
"2
";"4
";"0 + 3 + 0
";"17031
";"17067
";"35211
";"1
";"0
";"0
";"0
";"43
";"0
";"17068
";"0.003637
";all
"0
";"1
";"0 + 0 + 0
";"10323
";"10323
";"21177
";"0
";"0
";"0
";"0
";"0
";"0
";"10323
";"0.001973
";1
"4
";"9
";"0 + 8 + 0
";"10321
";"10321
";"21175
";"2
";"0
";"0
";"0
";"42
";"0
";"10373
";"0.001957
";2
"3
";"7
";"0 + 6 + 0
";"17025
";"17061
";"35205
";"1
";"0
";"0
";"0
";"27
";"0
";"17056
";"0.003461
";all
"6
";"9
";"1 + 7 + 0
";"10320
";"10320
";"21174
";"2
";"0
";"0
";"0
";"197
";"0
";"10498
";"0.00209
";1
"6
";"7
";"0 + 6 + 0
";"10321
";"10321
";"21175
";"0
";"0
";"0
";"0
";"0
";"0
";"10321
";"0.001801
";2
"0
";"1
";"0 + 0 + 0
";"17026
";"17062
";"35206
";"0
";"0
";"0
";"0
";"0
";"0
";"17026
";"0.003217
";all
"1
";"2
";"0 + 1 + 0
";"10327
";"10327
";"21181
";"0
";"0
";"0
";"0
";"0
";"0
";"10327
";"0.001101
";1
"5
";"6
";"0 + 5 + 0
";"10323
";"10323
";"21177
";"0
";"0
";"0
";"0
";"0
";"0
";"10323
";"0.001939
";2
"2
";"3
";"0 + 2 + 0
";"17031
";"17067
";"35211
";"0
";"0
";"0
";"0
";"0
";"0
";"17031
";"0.003291
";all
"2
";"3
";"0 + 2 + 0
";"10324
";"10324
";"21178
";"0
";"0
";"0
";"0
";"0
";"0
";"10324
";"0.001104
";1
"1
";"2
";"0 + 1 + 0
";"10326
";"10326
";"21180
";"0
";"0
";"0
";"0
";"0
";"0
";"10326
";"0.001222
";2
"1
";"2
";"0 + 1 + 0
";"17031
";"17067
";"35211
";"0
";"0
";"0
";"0
";"0
";"0
";"17031
";"0.003492
";all
"0
";"1
";"0 + 0 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.001152
";1
"2
";"3
";"0 + 2 + 0
";"10324
";"10324
";"21178
";"0
";"0
";"0
";"0
";"0
";"0
";"10324
";"0.001373
";2
"0
";"1
";"0 + 0 + 0
";"17031
";"17067
";"35211
";"0
";"0
";"0
";"0
";"0
";"0
";"17031
";"0.00239
";all
"4
";"8
";"1 + 6 + 0
";"10320
";"10320
";"21174
";"2
";"0
";"0
";"0
";"30
";"0
";"10374
";"0.001952
";1
"0
";"1
";"0 + 0 + 0
";"10326
";"10326
";"21180
";"0
";"0
";"0
";"0
";"0
";"0
";"10326
";"0.00171
";2
"1
";"2
";"0 + 1 + 0
";"17030
";"17066
";"35210
";"0
";"0
";"0
";"0
";"0
";"0
";"17030
";"0.002825
";all
"4
";"9
";"0 + 8 + 0
";"10324
";"10324
";"21178
";"2
";"0
";"0
";"0
";"30
";"0
";"10419
";"0.001239
";1
"6
";"8
";"0 + 7 + 0
";"10322
";"10322
";"21176
";"1
";"0
";"0
";"0
";"15
";"0
";"10345
";"0.001891
";2
"0
";"0
";"0 + 0 + 0
";"17029
";"19127
";"39285
";"0
";"0
";"0
";"0
";"0
";"0
";"15976
";"0.002883
";all
"0
";"0
";"0 + 0 + 0
";"10314
";"10327
";"21181
";"0
";"0
";"0
";"0
";"0
";"0
";"9740
";"0.001687
";1
"0
";"0
";"0 + 0 + 0
";"10316
";"10324
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"9646
";"0.001655
";2
"2
";"3
";"0 + 2 + 0
";"17033
";"17069
";"35213
";"0
";"0
";"0
";"0
";"0
";"0
";"17033
";"0.003029
";all
"1
";"2
";"0 + 1 + 0
";"10326
";"10326
";"21180
";"0
";"0
";"0
";"0
";"0
";"0
";"10326
";"0.001219
";1
"5
";"6
";"0 + 5 + 0
";"10321
";"10321
";"21175
";"0
";"0
";"0
";"0
";"0
";"0
";"10321
";"0.002076
";2
"3
";"4
";"0 + 3 + 0
";"17031
";"17067
";"35211
";"0
";"0
";"0
";"0
";"0
";"0
";"17031
";"0.00323
";all
"1
";"2
";"0 + 1 + 0
";"10328
";"10328
";"21182
";"0
";"0
";"0
";"0
";"0
";"0
";"10328
";"0.002036
";1
"6
";"11
";"0 + 10 + 0
";"10322
";"10322
";"21176
";"1
";"0
";"0
";"0
";"15
";"0
";"10396
";"0.002208
";2
"4
";"5
";"0 + 4 + 0
";"17031
";"17067
";"35211
";"0
";"0
";"0
";"0
";"0
";"0
";"17031
";"0.003537
";all
"1
";"2
";"0 + 1 + 0
";"18725
";"18750
";"38586
";"0
";"0
";"0
";"0
";"0
";"0
";"18725
";"0.003671
";1
"165
";"175
";"0 + 174 + 0
";"10320
";"8941
";"18449
";"3
";"0
";"0
";"0
";"51
";"0
";"10377
";"0.002127
";2
"2
";"3
";"0 + 2 + 0
";"17033
";"17069
";"35213
";"0
";"0
";"0
";"0
";"0
";"0
";"17033
";"0.002368
";all
"5
";"10
";"0 + 9 + 0
";"10325
";"10325
";"21179
";"2
";"0
";"0
";"0
";"30
";"0
";"10359
";"0.001422
";1
"1
";"2
";"0 + 1 + 0
";"10326
";"10326
";"21180
";"0
";"0
";"0
";"0
";"0
";"0
";"10326
";"0.001955
";2
"3
";"6
";"0 + 5 + 0
";"17030
";"17066
";"35210
";"1
";"0
";"0
";"0
";"15
";"0
";"17054
";"0.003787
";all
"2
";"4
";"0 + 3 + 0
";"10322
";"10322
";"21176
";"1
";"0
";"0
";"0
";"22
";"0
";"10343
";"0.001917
";1
"2
";"3
";"0 + 2 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.001882
";2
"1
";"2
";"0 + 1 + 0
";"17034
";"17070
";"35214
";"0
";"0
";"0
";"0
";"0
";"0
";"17034
";"0.003266
";all
"3
";"4
";"0 + 3 + 0
";"10324
";"10324
";"21178
";"0
";"0
";"0
";"0
";"0
";"0
";"10324
";"0.001174
";1
"8
";"12
";"0 + 11 + 0
";"10324
";"10324
";"21178
";"1
";"0
";"0
";"0
";"15
";"0
";"10348
";"0.00127
";2
"3
";"4
";"0 + 3 + 0
";"17032
";"17068
";"35212
";"0
";"0
";"0
";"0
";"0
";"0
";"17032
";"0.003714
";all
"6
";"9
";"0 + 8 + 0
";"10319
";"10319
";"21173
";"2
";"0
";"0
";"0
";"30
";"0
";"10352
";"0.001985
";1
"3
";"6
";"0 + 5 + 0
";"10322
";"10322
";"21176
";"1
";"0
";"0
";"0
";"21
";"0
";"10369
";"0.001489
";2
"1
";"2
";"0 + 1 + 0
";"17029
";"17065
";"35209
";"0
";"0
";"0
";"0
";"0
";"0
";"17029
";"0.00215
";all
"4
";"9
";"0 + 8 + 0
";"10321
";"10321
";"21175
";"3
";"0
";"0
";"0
";"45
";"0
";"10388
";"0.001897
";1
"1
";"2
";"0 + 1 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.001233
";2
"2
";"3
";"0 + 2 + 0
";"17030
";"17066
";"35210
";"0
";"0
";"0
";"0
";"0
";"0
";"17030
";"0.002047
";all
"5
";"6
";"0 + 5 + 0
";"10327
";"10327
";"21181
";"0
";"0
";"0
";"0
";"0
";"0
";"10327
";"0.001731
";1
"2
";"3
";"0 + 2 + 0
";"10324
";"10324
";"21178
";"0
";"0
";"0
";"0
";"0
";"0
";"10324
";"0.001907
";2
"1
";"2
";"0 + 1 + 0
";"17034
";"17070
";"35214
";"0
";"0
";"0
";"0
";"0
";"0
";"17034
";"0.003478
";all
