max_decision;#decision;detail;#vars;#clauses;#literals;added_confilcts;shrink;deleted_conflict_clauses;delete_clauses;added_confilcts_literals;deleted_total_literals;implications;run_time;type
"0
";"1
";"0 + 0 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.002102
";2
"4
";"5
";"0 + 4 + 0
";"20633
";"20634
";"42306
";"0
";"0
";"0
";"0
";"0
";"0
";"20633
";"0.004452
";all
"0
";"1
";"0 + 0 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.002068
";1
"1
";"2
";"0 + 1 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.002102
";2
"1
";"2
";"0 + 1 + 0
";"20629
";"20630
";"42302
";"0
";"0
";"0
";"0
";"0
";"0
";"20629
";"0.004083
";all
"0
";"1
";"0 + 0 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.001858
";1
"0
";"1
";"0 + 0 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.002076
";2
"0
";"1
";"0 + 0 + 0
";"20636
";"20637
";"42309
";"0
";"0
";"0
";"0
";"0
";"0
";"20636
";"0.002987
";all
"1
";"2
";"0 + 1 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.001565
";1
"0
";"1
";"0 + 0 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.002239
";2
"1
";"2
";"0 + 1 + 0
";"20631
";"20632
";"42304
";"0
";"0
";"0
";"0
";"0
";"0
";"20631
";"0.004105
";all
"4
";"7
";"0 + 6 + 0
";"10327
";"10327
";"21181
";"1
";"0
";"0
";"0
";"15
";"0
";"10339
";"0.002186
";1
"0
";"1
";"0 + 0 + 0
";"10342
";"10342
";"21196
";"0
";"0
";"0
";"0
";"0
";"0
";"10342
";"0.00221
";2
"4
";"7
";"0 + 6 + 0
";"20631
";"20632
";"42304
";"1
";"0
";"0
";"0
";"15
";"0
";"20643
";"0.004547
";all
"0
";"1
";"0 + 0 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.00132
";1
"2
";"3
";"0 + 2 + 0
";"10328
";"10328
";"21182
";"0
";"0
";"0
";"0
";"0
";"0
";"10328
";"0.002138
";2
"2
";"3
";"0 + 2 + 0
";"20628
";"20629
";"42301
";"0
";"0
";"0
";"0
";"0
";"0
";"20628
";"0.004368
";all
"1
";"2
";"0 + 1 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.002079
";1
"0
";"1
";"0 + 0 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.001351
";2
"1
";"2
";"0 + 1 + 0
";"20629
";"20630
";"42302
";"0
";"0
";"0
";"0
";"0
";"0
";"20629
";"0.004781
";all
"1
";"2
";"0 + 1 + 0
";"20003
";"20012
";"41072
";"0
";"0
";"0
";"0
";"0
";"0
";"20003
";"0.003684
";1
"2
";"4
";"0 + 3 + 0
";"10336
";"10336
";"21190
";"1
";"0
";"0
";"0
";"15
";"0
";"10355
";"0.002069
";2
"1
";"2
";"0 + 1 + 0
";"20635
";"20636
";"42308
";"0
";"0
";"0
";"0
";"0
";"0
";"20635
";"0.00474
";all
"1
";"2
";"0 + 1 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.002235
";1
"0
";"1
";"0 + 0 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.002
";2
"0
";"1
";"0 + 0 + 0
";"20631
";"20632
";"42304
";"0
";"0
";"0
";"0
";"0
";"0
";"20631
";"0.004237
";all
"0
";"1
";"0 + 0 + 0
";"10330
";"10330
";"21184
";"0
";"0
";"0
";"0
";"0
";"0
";"10330
";"0.001413
";1
"0
";"1
";"0 + 0 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.001908
";2
"0
";"1
";"0 + 0 + 0
";"20626
";"20627
";"42299
";"0
";"0
";"0
";"0
";"0
";"0
";"20626
";"0.004192
";all
"1
";"2
";"0 + 1 + 0
";"10332
";"10332
";"21186
";"0
";"0
";"0
";"0
";"0
";"0
";"10332
";"0.002048
";1
"0
";"1
";"0 + 0 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.001258
";2
"1
";"2
";"0 + 1 + 0
";"20631
";"20632
";"42304
";"0
";"0
";"0
";"0
";"0
";"0
";"20631
";"0.004653
";all
"0
";"0
";"0 + 0 + 0
";"10335
";"19774
";"39985
";"0
";"0
";"0
";"0
";"0
";"0
";"9719
";"0.00157
";1
"324
";"325
";"0 + 324 + 0
";"10338
";"6168
";"12903
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.002573
";2
"4
";"5
";"0 + 4 + 0
";"20635
";"20636
";"42308
";"0
";"0
";"0
";"0
";"0
";"0
";"20635
";"0.004629
";all
"0
";"1
";"0 + 0 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.002035
";1
"0
";"1
";"0 + 0 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.00201
";2
"0
";"1
";"0 + 0 + 0
";"20630
";"20631
";"42303
";"0
";"0
";"0
";"0
";"0
";"0
";"20630
";"0.00408
";all
"1
";"2
";"0 + 1 + 0
";"10331
";"10331
";"21185
";"0
";"0
";"0
";"0
";"0
";"0
";"10331
";"0.001533
";1
"2
";"3
";"0 + 2 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.001293
";2
"3
";"4
";"0 + 3 + 0
";"20630
";"20631
";"42303
";"0
";"0
";"0
";"0
";"0
";"0
";"20630
";"0.004628
";all
"0
";"1
";"0 + 0 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.002163
";1
"0
";"1
";"0 + 0 + 0
";"10331
";"10331
";"21185
";"0
";"0
";"0
";"0
";"0
";"0
";"10331
";"0.002167
";2
"229
";"251
";"2 + 248 + 0
";"20628
";"19710
";"40553
";"5
";"0
";"0
";"0
";"86
";"0
";"20797
";"0.005041
";all
"387
";"388
";"0 + 387 + 0
";"10327
";"5480
";"11526
";"0
";"0
";"0
";"0
";"0
";"0
";"10327
";"0.001831
";1
"0
";"1
";"0 + 0 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.001422
";2
"3
";"4
";"0 + 3 + 0
";"20625
";"20626
";"42298
";"0
";"0
";"0
";"0
";"0
";"0
";"20625
";"0.00383
";all
"0
";"1
";"0 + 0 + 0
";"10339
";"10339
";"21193
";"0
";"0
";"0
";"0
";"0
";"0
";"10339
";"0.002165
";1
"2
";"3
";"0 + 2 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.002083
";2
"2
";"3
";"0 + 2 + 0
";"20635
";"20636
";"42308
";"0
";"0
";"0
";"0
";"0
";"0
";"20635
";"0.004538
";all
"0
";"1
";"0 + 0 + 0
";"10330
";"10330
";"21184
";"0
";"0
";"0
";"0
";"0
";"0
";"10330
";"0.001986
";1
"0
";"1
";"0 + 0 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.001285
";2
"0
";"1
";"0 + 0 + 0
";"20631
";"20632
";"42304
";"0
";"0
";"0
";"0
";"0
";"0
";"20631
";"0.00497
";all
"0
";"1
";"0 + 0 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.002167
";1
"0
";"1
";"0 + 0 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.002214
";2
"0
";"1
";"0 + 0 + 0
";"20632
";"20633
";"42305
";"0
";"0
";"0
";"0
";"0
";"0
";"20632
";"0.003803
";all
