max_decision;#decision;detail;#vars;#clauses;#literals;added_confilcts;shrink;deleted_conflict_clauses;delete_clauses;added_confilcts_literals;deleted_total_literals;implications;run_time;type
"0
";"1
";"0 + 0 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.001056
";1
"3
";"4
";"0 + 3 + 0
";"10327
";"10327
";"21181
";"0
";"0
";"0
";"0
";"0
";"0
";"10327
";"0.00087
";2
"1
";"2
";"0 + 1 + 0
";"17039
";"17075
";"35219
";"0
";"0
";"0
";"0
";"0
";"0
";"17039
";"0.001636
";all
"0
";"1
";"0 + 0 + 0
";"10332
";"10332
";"21186
";"0
";"0
";"0
";"0
";"0
";"0
";"10332
";"0.001015
";1
"0
";"1
";"0 + 0 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.001052
";2
"0
";"1
";"0 + 0 + 0
";"17037
";"17073
";"35217
";"0
";"0
";"0
";"0
";"0
";"0
";"17037
";"0.001919
";all
"0
";"1
";"0 + 0 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.001071
";1
"0
";"1
";"0 + 0 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.001047
";2
"0
";"1
";"0 + 0 + 0
";"17052
";"17088
";"35232
";"0
";"0
";"0
";"0
";"0
";"0
";"17052
";"0.001876
";all
"0
";"1
";"0 + 0 + 0
";"10329
";"10329
";"21183
";"0
";"0
";"0
";"0
";"0
";"0
";"10329
";"0.000906
";1
"2
";"3
";"0 + 2 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.000852
";2
"0
";"1
";"0 + 0 + 0
";"17040
";"17076
";"35220
";"0
";"0
";"0
";"0
";"0
";"0
";"17040
";"0.001672
";all
"2
";"3
";"0 + 2 + 0
";"10331
";"10331
";"21185
";"0
";"0
";"0
";"0
";"0
";"0
";"10331
";"0.000827
";1
"1
";"2
";"0 + 1 + 0
";"10327
";"10327
";"21181
";"0
";"0
";"0
";"0
";"0
";"0
";"10327
";"0.000989
";2
"1
";"2
";"0 + 1 + 0
";"17042
";"17078
";"35222
";"0
";"0
";"0
";"0
";"0
";"0
";"17042
";"0.002279
";all
"4
";"5
";"0 + 4 + 0
";"10329
";"10329
";"21183
";"0
";"0
";"0
";"0
";"0
";"0
";"10329
";"0.000874
";1
"0
";"1
";"0 + 0 + 0
";"10341
";"10341
";"21195
";"0
";"0
";"0
";"0
";"0
";"0
";"10341
";"0.000944
";2
"3
";"4
";"0 + 3 + 0
";"17047
";"17083
";"35227
";"0
";"0
";"0
";"0
";"0
";"0
";"17047
";"0.001843
";all
"0
";"1
";"0 + 0 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.00095
";1
"0
";"1
";"0 + 0 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.000913
";2
"0
";"1
";"0 + 0 + 0
";"17048
";"17084
";"35228
";"0
";"0
";"0
";"0
";"0
";"0
";"17048
";"0.001542
";all
"1
";"3
";"0 + 2 + 0
";"10326
";"10326
";"21180
";"1
";"0
";"0
";"0
";"21
";"0
";"10363
";"0.001034
";1
"1
";"2
";"0 + 1 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.000813
";2
"1
";"2
";"0 + 1 + 0
";"17045
";"17081
";"35225
";"0
";"0
";"0
";"0
";"0
";"0
";"17045
";"0.001629
";all
"0
";"1
";"0 + 0 + 0
";"10330
";"10330
";"21184
";"0
";"0
";"0
";"0
";"0
";"0
";"10330
";"0.001184
";1
"0
";"1
";"0 + 0 + 0
";"10330
";"10330
";"21184
";"0
";"0
";"0
";"0
";"0
";"0
";"10330
";"0.000905
";2
"0
";"1
";"0 + 0 + 0
";"17044
";"17080
";"35224
";"0
";"0
";"0
";"0
";"0
";"0
";"17044
";"0.002346
";all
"0
";"1
";"0 + 0 + 0
";"10331
";"10331
";"21185
";"0
";"0
";"0
";"0
";"0
";"0
";"10331
";"0.000929
";1
"0
";"1
";"0 + 0 + 0
";"10331
";"10331
";"21185
";"0
";"0
";"0
";"0
";"0
";"0
";"10331
";"0.00098
";2
"0
";"1
";"0 + 0 + 0
";"17045
";"17081
";"35225
";"0
";"0
";"0
";"0
";"0
";"0
";"17045
";"0.00159
";all
"0
";"1
";"0 + 0 + 0
";"10329
";"10329
";"21183
";"0
";"0
";"0
";"0
";"0
";"0
";"10329
";"0.000847
";1
"0
";"1
";"0 + 0 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.000821
";2
"0
";"1
";"0 + 0 + 0
";"17044
";"17080
";"35224
";"0
";"0
";"0
";"0
";"0
";"0
";"17044
";"0.001569
";all
"0
";"1
";"0 + 0 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.000918
";1
"0
";"1
";"0 + 0 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.000895
";2
"0
";"1
";"0 + 0 + 0
";"17046
";"17082
";"35226
";"0
";"0
";"0
";"0
";"0
";"0
";"17046
";"0.001881
";all
"3
";"4
";"0 + 3 + 0
";"10327
";"10327
";"21181
";"0
";"0
";"0
";"0
";"0
";"0
";"10327
";"0.000997
";1
"0
";"1
";"0 + 0 + 0
";"10332
";"10332
";"21186
";"0
";"0
";"0
";"0
";"0
";"0
";"10332
";"0.000907
";2
"0
";"1
";"0 + 0 + 0
";"17038
";"17074
";"35218
";"0
";"0
";"0
";"0
";"0
";"0
";"17038
";"0.001912
";all
"3
";"4
";"0 + 3 + 0
";"10331
";"10331
";"21185
";"0
";"0
";"0
";"0
";"0
";"0
";"10331
";"0.00107
";1
"1
";"2
";"0 + 1 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.000956
";2
"1
";"2
";"0 + 1 + 0
";"17047
";"17083
";"35227
";"0
";"0
";"0
";"0
";"0
";"0
";"17047
";"0.001994
";all
"1
";"2
";"0 + 1 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.001219
";1
"0
";"1
";"0 + 0 + 0
";"10341
";"10341
";"21195
";"0
";"0
";"0
";"0
";"0
";"0
";"10341
";"0.001192
";2
"0
";"1
";"0 + 0 + 0
";"17052
";"17088
";"35232
";"0
";"0
";"0
";"0
";"0
";"0
";"17052
";"0.001812
";all
"0
";"1
";"0 + 0 + 0
";"10330
";"10330
";"21184
";"0
";"0
";"0
";"0
";"0
";"0
";"10330
";"0.001273
";1
"0
";"1
";"0 + 0 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.001135
";2
"0
";"1
";"0 + 0 + 0
";"17044
";"17080
";"35224
";"0
";"0
";"0
";"0
";"0
";"0
";"17044
";"0.001921
";all
"1
";"2
";"0 + 1 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.00105
";1
"3
";"4
";"0 + 3 + 0
";"10328
";"10328
";"21182
";"0
";"0
";"0
";"0
";"0
";"0
";"10328
";"0.001186
";2
"2
";"3
";"0 + 2 + 0
";"17043
";"17079
";"35223
";"0
";"0
";"0
";"0
";"0
";"0
";"17043
";"0.002093
";all
"2
";"3
";"0 + 2 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.000899
";1
"0
";"1
";"0 + 0 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.000963
";2
"1
";"2
";"0 + 1 + 0
";"17047
";"17083
";"35227
";"0
";"0
";"0
";"0
";"0
";"0
";"17047
";"0.001771
";all
"0
";"1
";"0 + 0 + 0
";"10330
";"10330
";"21184
";"0
";"0
";"0
";"0
";"0
";"0
";"10330
";"0.000795
";1
"1
";"2
";"0 + 1 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.001
";2
"1
";"2
";"0 + 1 + 0
";"17041
";"17077
";"35221
";"0
";"0
";"0
";"0
";"0
";"0
";"17041
";"0.001855
";all
"1
";"2
";"0 + 1 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.00095
";1
"2
";"4
";"0 + 3 + 0
";"10331
";"10331
";"21185
";"1
";"0
";"0
";"0
";"15
";"0
";"10346
";"0.000931
";2
"2
";"4
";"0 + 3 + 0
";"17043
";"17079
";"35223
";"1
";"0
";"0
";"0
";"15
";"0
";"17058
";"0.001707
";all
"2
";"3
";"0 + 2 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.000937
";1
"1
";"2
";"0 + 1 + 0
";"10331
";"10331
";"21185
";"0
";"0
";"0
";"0
";"0
";"0
";"10331
";"0.001783
";2
"2
";"3
";"0 + 2 + 0
";"17047
";"17083
";"35227
";"0
";"0
";"0
";"0
";"0
";"0
";"17047
";"0.001615
";all
"0
";"1
";"0 + 0 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.001091
";1
"0
";"1
";"0 + 0 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.001122
";2
"0
";"1
";"0 + 0 + 0
";"17047
";"17083
";"35227
";"0
";"0
";"0
";"0
";"0
";"0
";"17047
";"0.00185
";all
"0
";"1
";"0 + 0 + 0
";"10329
";"10329
";"21183
";"0
";"0
";"0
";"0
";"0
";"0
";"10329
";"0.000998
";1
"1
";"2
";"0 + 1 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.00121
";2
"1
";"2
";"0 + 1 + 0
";"17044
";"17080
";"35224
";"0
";"0
";"0
";"0
";"0
";"0
";"17044
";"0.001741
";all
"0
";"1
";"0 + 0 + 0
";"10328
";"10328
";"21182
";"0
";"0
";"0
";"0
";"0
";"0
";"10328
";"0.000828
";1
"0
";"1
";"0 + 0 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.001161
";2
"0
";"1
";"0 + 0 + 0
";"17042
";"17078
";"35222
";"0
";"0
";"0
";"0
";"0
";"0
";"17042
";"0.00167
";all
"1
";"2
";"0 + 1 + 0
";"10330
";"10330
";"21184
";"0
";"0
";"0
";"0
";"0
";"0
";"10330
";"0.000989
";1
"1
";"2
";"0 + 1 + 0
";"10330
";"10330
";"21184
";"0
";"0
";"0
";"0
";"0
";"0
";"10330
";"0.000827
";2
"1
";"2
";"0 + 1 + 0
";"17043
";"17079
";"35223
";"0
";"0
";"0
";"0
";"0
";"0
";"17043
";"0.001767
";all
"2
";"3
";"0 + 2 + 0
";"10329
";"10329
";"21183
";"0
";"0
";"0
";"0
";"0
";"0
";"10329
";"0.000831
";1
"0
";"1
";"0 + 0 + 0
";"10330
";"10330
";"21184
";"0
";"0
";"0
";"0
";"0
";"0
";"10330
";"0.000915
";2
"1
";"2
";"0 + 1 + 0
";"17039
";"17075
";"35219
";"0
";"0
";"0
";"0
";"0
";"0
";"17039
";"0.001674
";all
"0
";"1
";"0 + 0 + 0
";"10340
";"10340
";"21194
";"0
";"0
";"0
";"0
";"0
";"0
";"10340
";"0.000848
";1
"0
";"1
";"0 + 0 + 0
";"10328
";"10328
";"21182
";"0
";"0
";"0
";"0
";"0
";"0
";"10328
";"0.000897
";2
"0
";"1
";"0 + 0 + 0
";"17047
";"17083
";"35227
";"0
";"0
";"0
";"0
";"0
";"0
";"17047
";"0.002423
";all
"0
";"1
";"0 + 0 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.000888
";1
"0
";"1
";"0 + 0 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.0009
";2
"0
";"1
";"0 + 0 + 0
";"17044
";"17080
";"35224
";"0
";"0
";"0
";"0
";"0
";"0
";"17044
";"0.001572
";all
"1
";"2
";"0 + 1 + 0
";"10332
";"10332
";"21186
";"0
";"0
";"0
";"0
";"0
";"0
";"10332
";"0.001128
";1
"1
";"2
";"0 + 1 + 0
";"10332
";"10332
";"21186
";"0
";"0
";"0
";"0
";"0
";"0
";"10332
";"0.000934
";2
"2
";"3
";"0 + 2 + 0
";"17041
";"17077
";"35221
";"0
";"0
";"0
";"0
";"0
";"0
";"17041
";"0.001884
";all
"0
";"1
";"0 + 0 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.001359
";1
"2
";"3
";"0 + 2 + 0
";"10332
";"10332
";"21186
";"0
";"0
";"0
";"0
";"0
";"0
";"10332
";"0.000904
";2
"0
";"1
";"0 + 0 + 0
";"17046
";"17082
";"35226
";"0
";"0
";"0
";"0
";"0
";"0
";"17046
";"0.001747
";all
"0
";"1
";"0 + 0 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.000966
";1
"1
";"2
";"0 + 1 + 0
";"10330
";"10330
";"21184
";"0
";"0
";"0
";"0
";"0
";"0
";"10330
";"0.001801
";2
"0
";"1
";"0 + 0 + 0
";"17045
";"17081
";"35225
";"0
";"0
";"0
";"0
";"0
";"0
";"17045
";"0.001588
";all
"0
";"1
";"0 + 0 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.000857
";1
"3
";"4
";"0 + 3 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.000937
";2
"1
";"2
";"0 + 1 + 0
";"17039
";"17075
";"35219
";"0
";"0
";"0
";"0
";"0
";"0
";"17039
";"0.001778
";all
"2
";"3
";"0 + 2 + 0
";"10330
";"10330
";"21184
";"0
";"0
";"0
";"0
";"0
";"0
";"10330
";"0.000875
";1
"1
";"2
";"0 + 1 + 0
";"10330
";"10330
";"21184
";"0
";"0
";"0
";"0
";"0
";"0
";"10330
";"0.001028
";2
"1
";"2
";"0 + 1 + 0
";"17042
";"17078
";"35222
";"0
";"0
";"0
";"0
";"0
";"0
";"17042
";"0.001809
";all
"2
";"3
";"0 + 2 + 0
";"10331
";"10331
";"21185
";"0
";"0
";"0
";"0
";"0
";"0
";"10331
";"0.000891
";1
"0
";"1
";"0 + 0 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.000921
";2
"0
";"1
";"0 + 0 + 0
";"17044
";"17080
";"35224
";"0
";"0
";"0
";"0
";"0
";"0
";"17044
";"0.001958
";all
"0
";"1
";"0 + 0 + 0
";"10331
";"10331
";"21185
";"0
";"0
";"0
";"0
";"0
";"0
";"10331
";"0.000845
";1
"1
";"2
";"0 + 1 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.001054
";2
"1
";"2
";"0 + 1 + 0
";"17042
";"17078
";"35222
";"0
";"0
";"0
";"0
";"0
";"0
";"17042
";"0.002051
";all
"2
";"3
";"0 + 2 + 0
";"10327
";"10327
";"21181
";"0
";"0
";"0
";"0
";"0
";"0
";"10327
";"0.000811
";1
"2
";"3
";"0 + 2 + 0
";"10327
";"10327
";"21181
";"0
";"0
";"0
";"0
";"0
";"0
";"10327
";"0.001152
";2
"2
";"3
";"0 + 2 + 0
";"17040
";"17076
";"35220
";"0
";"0
";"0
";"0
";"0
";"0
";"17040
";"0.001768
";all
"1
";"2
";"0 + 1 + 0
";"10332
";"10332
";"21186
";"0
";"0
";"0
";"0
";"0
";"0
";"10332
";"0.000838
";1
"0
";"1
";"0 + 0 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.000801
";2
"0
";"1
";"0 + 0 + 0
";"17046
";"17082
";"35226
";"0
";"0
";"0
";"0
";"0
";"0
";"17046
";"0.001572
";all
"0
";"1
";"0 + 0 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.000908
";1
"0
";"1
";"0 + 0 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.001124
";2
"0
";"1
";"0 + 0 + 0
";"17049
";"17085
";"35229
";"0
";"0
";"0
";"0
";"0
";"0
";"17049
";"0.002275
";all
"0
";"1
";"0 + 0 + 0
";"10329
";"10329
";"21183
";"0
";"0
";"0
";"0
";"0
";"0
";"10329
";"0.001253
";1
"0
";"1
";"0 + 0 + 0
";"10332
";"10332
";"21186
";"0
";"0
";"0
";"0
";"0
";"0
";"10332
";"0.001092
";2
"0
";"1
";"0 + 0 + 0
";"17043
";"17079
";"35223
";"0
";"0
";"0
";"0
";"0
";"0
";"17043
";"0.001497
";all
"0
";"1
";"0 + 0 + 0
";"10328
";"10328
";"21182
";"0
";"0
";"0
";"0
";"0
";"0
";"10328
";"0.000808
";1
"0
";"1
";"0 + 0 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.001226
";2
"0
";"1
";"0 + 0 + 0
";"17043
";"17079
";"35223
";"0
";"0
";"0
";"0
";"0
";"0
";"17043
";"0.001648
";all
"1
";"2
";"0 + 1 + 0
";"10329
";"10329
";"21183
";"0
";"0
";"0
";"0
";"0
";"0
";"10329
";"0.000776
";1
"2
";"3
";"0 + 2 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.000934
";2
"1
";"2
";"0 + 1 + 0
";"17042
";"17078
";"35222
";"0
";"0
";"0
";"0
";"0
";"0
";"17042
";"0.001652
";all
"1
";"2
";"0 + 1 + 0
";"10328
";"10328
";"21182
";"0
";"0
";"0
";"0
";"0
";"0
";"10328
";"0.000999
";1
"1
";"2
";"0 + 1 + 0
";"10330
";"10330
";"21184
";"0
";"0
";"0
";"0
";"0
";"0
";"10330
";"0.00093
";2
"1
";"2
";"0 + 1 + 0
";"17040
";"17076
";"35220
";"0
";"0
";"0
";"0
";"0
";"0
";"17040
";"0.001824
";all
"0
";"1
";"0 + 0 + 0
";"10332
";"10332
";"21186
";"0
";"0
";"0
";"0
";"0
";"0
";"10332
";"0.00101
";1
"0
";"1
";"0 + 0 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.001084
";2
"0
";"1
";"0 + 0 + 0
";"17045
";"17081
";"35225
";"0
";"0
";"0
";"0
";"0
";"0
";"17045
";"0.001546
";all
"0
";"1
";"0 + 0 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.001229
";1
"1
";"2
";"0 + 1 + 0
";"10326
";"10326
";"21180
";"0
";"0
";"0
";"0
";"0
";"0
";"10326
";"0.000765
";2
"1
";"2
";"0 + 1 + 0
";"17047
";"17083
";"35227
";"0
";"0
";"0
";"0
";"0
";"0
";"17047
";"0.001552
";all
"1
";"2
";"0 + 1 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.001229
";1
"0
";"1
";"0 + 0 + 0
";"10342
";"10342
";"21196
";"0
";"0
";"0
";"0
";"0
";"0
";"10342
";"0.000926
";2
"1
";"2
";"0 + 1 + 0
";"17056
";"17092
";"35236
";"0
";"0
";"0
";"0
";"0
";"0
";"17056
";"0.001927
";all
"0
";"1
";"0 + 0 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.000811
";1
"1
";"2
";"0 + 1 + 0
";"10332
";"10332
";"21186
";"0
";"0
";"0
";"0
";"0
";"0
";"10332
";"0.000971
";2
"1
";"2
";"0 + 1 + 0
";"17044
";"17080
";"35224
";"0
";"0
";"0
";"0
";"0
";"0
";"17044
";"0.001512
";all
