max_decision;#decision;detail;#vars;#clauses;#literals;added_confilcts;shrink;deleted_conflict_clauses;delete_clauses;added_confilcts_literals;deleted_total_literals;implications;run_time;type
"8
";"28
";"11 + 16 + 0
";"10312
";"10312
";"21166
";"13
";"0
";"0
";"0
";"596
";"0
";"10784
";"0.001568
";1
"12
";"15
";"0 + 14 + 0
";"10311
";"10311
";"21165
";"1
";"0
";"0
";"0
";"21
";"0
";"10326
";"0.001419
";2
"12
";"14
";"0 + 13 + 0
";"17012
";"17048
";"35192
";"1
";"0
";"0
";"0
";"15
";"0
";"17031
";"0.002456
";all
"4
";"7
";"0 + 6 + 0
";"10321
";"10321
";"21175
";"1
";"0
";"0
";"0
";"24
";"0
";"10371
";"0.00142
";1
"18
";"25
";"1 + 23 + 0
";"10315
";"10315
";"21169
";"6
";"0
";"0
";"0
";"121
";"0
";"10483
";"0.001359
";2
"7
";"20
";"2 + 17 + 0
";"17020
";"17056
";"35200
";"7
";"0
";"0
";"0
";"110
";"0
";"17255
";"0.002299
";all
"11
";"14
";"1 + 12 + 0
";"10322
";"10322
";"21176
";"2
";"0
";"0
";"0
";"115
";"0
";"10414
";"0.001384
";1
"5
";"10
";"1 + 8 + 0
";"10319
";"10319
";"21173
";"3
";"0
";"0
";"0
";"51
";"0
";"10445
";"0.001418
";2
"3
";"4
";"0 + 3 + 0
";"17027
";"17063
";"35207
";"0
";"0
";"0
";"0
";"0
";"0
";"17027
";"0.00233
";all
"2
";"7
";"0 + 6 + 0
";"10322
";"10322
";"21176
";"2
";"0
";"0
";"0
";"42
";"0
";"10385
";"0.00136
";1
"6
";"7
";"0 + 6 + 0
";"10321
";"10321
";"21175
";"0
";"0
";"0
";"0
";"0
";"0
";"10321
";"0.001395
";2
"6
";"7
";"0 + 6 + 0
";"17024
";"17060
";"35204
";"0
";"0
";"0
";"0
";"0
";"0
";"17024
";"0.002346
";all
"8
";"9
";"0 + 8 + 0
";"10316
";"10316
";"21170
";"0
";"0
";"0
";"0
";"0
";"0
";"10316
";"0.001393
";1
"7
";"10
";"0 + 9 + 0
";"10320
";"10320
";"21174
";"1
";"0
";"0
";"0
";"26
";"0
";"10384
";"0.001318
";2
"3
";"5
";"0 + 4 + 0
";"17020
";"17056
";"35200
";"1
";"0
";"0
";"0
";"21
";"0
";"17051
";"0.002127
";all
"9
";"15
";"0 + 14 + 0
";"10314
";"10314
";"21168
";"3
";"0
";"0
";"0
";"63
";"0
";"10499
";"0.001385
";1
"4
";"8
";"0 + 7 + 0
";"10316
";"10316
";"21170
";"2
";"0
";"0
";"0
";"55
";"0
";"10398
";"0.001514
";2
"3
";"4
";"0 + 3 + 0
";"17019
";"17055
";"35199
";"0
";"0
";"0
";"0
";"0
";"0
";"17019
";"0.002248
";all
"7
";"8
";"0 + 7 + 0
";"10317
";"10317
";"21171
";"0
";"0
";"0
";"0
";"0
";"0
";"10317
";"0.002031
";1
"11
";"18
";"1 + 16 + 0
";"10315
";"10315
";"21169
";"4
";"0
";"0
";"0
";"93
";"0
";"10517
";"0.001286
";2
"4
";"5
";"0 + 4 + 0
";"17018
";"17054
";"35198
";"0
";"0
";"0
";"0
";"0
";"0
";"17018
";"0.002516
";all
"8
";"9
";"0 + 8 + 0
";"10322
";"10322
";"21176
";"0
";"0
";"0
";"0
";"0
";"0
";"10322
";"0.001199
";1
"15
";"17
";"0 + 16 + 0
";"10312
";"10312
";"21166
";"1
";"0
";"0
";"0
";"26
";"0
";"10341
";"0.0012
";2
"8
";"9
";"0 + 8 + 0
";"17023
";"17059
";"35203
";"0
";"0
";"0
";"0
";"0
";"0
";"17023
";"0.002146
";all
"6
";"8
";"0 + 7 + 0
";"10317
";"10317
";"21171
";"1
";"0
";"0
";"0
";"15
";"0
";"10331
";"0.001385
";1
"19
";"89
";"37 + 22 + 29
";"10315
";"10315
";"21169
";"14
";"2
";"0
";"0
";"596
";"0
";"11190
";"0.001625
";2
"9
";"12
";"0 + 11 + 0
";"17016
";"17052
";"35196
";"2
";"0
";"0
";"0
";"75
";"0
";"17126
";"0.002163
";all
"6
";"9
";"0 + 8 + 0
";"10317
";"10317
";"21171
";"1
";"0
";"0
";"0
";"42
";"0
";"10366
";"0.001237
";1
"2
";"5
";"0 + 4 + 0
";"10319
";"10319
";"21173
";"3
";"0
";"0
";"0
";"157
";"0
";"10501
";"0.001523
";2
"2
";"3
";"0 + 2 + 0
";"17020
";"17056
";"35200
";"0
";"0
";"0
";"0
";"0
";"0
";"17020
";"0.00249
";all
"11
";"15
";"0 + 14 + 0
";"10312
";"10312
";"21166
";"2
";"0
";"0
";"0
";"30
";"0
";"10355
";"0.001513
";1
"6
";"15
";"1 + 13 + 0
";"10317
";"10317
";"21171
";"5
";"0
";"0
";"0
";"86
";"0
";"10445
";"0.001522
";2
"7
";"9
";"0 + 8 + 0
";"17017
";"17053
";"35197
";"1
";"0
";"0
";"0
";"15
";"0
";"17048
";"0.002228
";all
"3
";"6
";"0 + 5 + 0
";"10320
";"10320
";"21174
";"1
";"0
";"0
";"0
";"28
";"0
";"10350
";"0.001221
";1
"15
";"33
";"2 + 25 + 5
";"10317
";"10317
";"21171
";"4
";"1
";"0
";"0
";"155
";"0
";"10572
";"0.001219
";2
"2
";"9
";"0 + 8 + 0
";"17022
";"17058
";"35202
";"6
";"0
";"0
";"0
";"104
";"0
";"17185
";"0.002607
";all
"5
";"10
";"1 + 8 + 0
";"10312
";"10312
";"21166
";"3
";"0
";"0
";"0
";"75
";"0
";"10441
";"0.001448
";1
"18
";"31
";"3 + 27 + 0
";"10311
";"10311
";"21165
";"7
";"0
";"0
";"0
";"175
";"0
";"10599
";"0.001247
";2
"4
";"5
";"0 + 4 + 0
";"17013
";"17049
";"35193
";"0
";"0
";"0
";"0
";"0
";"0
";"17013
";"0.002444
";all
"12
";"19
";"0 + 18 + 0
";"10313
";"10313
";"21167
";"4
";"0
";"0
";"0
";"95
";"0
";"10429
";"0.001498
";1
"16
";"17
";"0 + 16 + 0
";"10312
";"10312
";"21166
";"0
";"0
";"0
";"0
";"0
";"0
";"10312
";"0.00152
";2
"8
";"14
";"4 + 9 + 0
";"17013
";"17049
";"35193
";"4
";"0
";"0
";"0
";"145
";"0
";"17186
";"0.002584
";all
"11
";"22
";"2 + 19 + 0
";"10320
";"10320
";"21174
";"4
";"0
";"0
";"0
";"69
";"0
";"10400
";"0.001313
";1
"3
";"6
";"0 + 5 + 0
";"10318
";"10318
";"21172
";"2
";"0
";"0
";"0
";"44
";"0
";"10364
";"0.00181
";2
"0
";"1
";"0 + 0 + 0
";"17024
";"17060
";"35204
";"0
";"0
";"0
";"0
";"0
";"0
";"17024
";"0.002557
";all
"17
";"26
";"2 + 23 + 0
";"10309
";"10309
";"21163
";"4
";"0
";"0
";"0
";"160
";"0
";"10480
";"0.001411
";1
"6
";"15
";"1 + 13 + 0
";"10315
";"10315
";"21169
";"4
";"0
";"0
";"0
";"160
";"0
";"10506
";"0.001371
";2
"8
";"16
";"0 + 15 + 0
";"17011
";"17047
";"35191
";"4
";"0
";"0
";"0
";"124
";"0
";"17277
";"0.002185
";all
"12
";"14
";"0 + 13 + 0
";"10316
";"10316
";"21170
";"1
";"0
";"0
";"0
";"15
";"0
";"10325
";"0.001466
";1
"9
";"15
";"0 + 14 + 0
";"10316
";"10316
";"21170
";"4
";"0
";"0
";"0
";"76
";"0
";"10431
";"0.001395
";2
"5
";"8
";"0 + 7 + 0
";"17017
";"17053
";"35197
";"2
";"0
";"0
";"0
";"43
";"0
";"17084
";"0.002256
";all
"5
";"7
";"0 + 6 + 0
";"10318
";"10318
";"21172
";"1
";"0
";"0
";"0
";"15
";"0
";"10363
";"0.001354
";1
"8
";"9
";"0 + 8 + 0
";"10316
";"10316
";"21170
";"0
";"0
";"0
";"0
";"0
";"0
";"10316
";"0.001216
";2
"3
";"5
";"0 + 4 + 0
";"17022
";"17058
";"35202
";"1
";"0
";"0
";"0
";"15
";"0
";"17038
";"0.002433
";all
"15
";"47
";"16 + 30 + 0
";"10314
";"10314
";"21168
";"22
";"0
";"0
";"0
";"894
";"0
";"11549
";"0.001838
";1
"25
";"50
";"9 + 27 + 13
";"10311
";"10311
";"21165
";"10
";"1
";"0
";"0
";"358
";"0
";"10827
";"0.001362
";2
"7
";"14
";"1 + 12 + 0
";"17014
";"17050
";"35194
";"4
";"0
";"0
";"0
";"119
";"0
";"17238
";"0.002276
";all
"5
";"9
";"0 + 8 + 0
";"10318
";"10318
";"21172
";"2
";"0
";"0
";"0
";"30
";"0
";"10345
";"0.001293
";1
"8
";"9
";"0 + 8 + 0
";"10319
";"10319
";"21173
";"0
";"0
";"0
";"0
";"0
";"0
";"10319
";"0.00113
";2
"6
";"10
";"0 + 9 + 0
";"17021
";"17057
";"35201
";"2
";"0
";"0
";"0
";"80
";"0
";"17154
";"0.002603
";all
"5
";"6
";"0 + 5 + 0
";"10316
";"10316
";"21170
";"0
";"0
";"0
";"0
";"0
";"0
";"10316
";"0.001298
";1
"11
";"12
";"0 + 11 + 0
";"10314
";"10314
";"21168
";"0
";"0
";"0
";"0
";"0
";"0
";"10314
";"0.001379
";2
"199
";"417
";"42 + 374 + 0
";"17016
";"13920
";"28973
";"49
";"0
";"0
";"0
";"1821
";"0
";"19925
";"0.003341
";all
"17
";"37
";"2 + 34 + 0
";"10311
";"10311
";"21165
";"5
";"0
";"0
";"0
";"91
";"0
";"10566
";"0.001597
";1
"8
";"9
";"0 + 8 + 0
";"10317
";"10317
";"21171
";"0
";"0
";"0
";"0
";"0
";"0
";"10317
";"0.00145
";2
"6
";"11
";"0 + 10 + 0
";"17017
";"17053
";"35197
";"3
";"0
";"0
";"0
";"88
";"0
";"17152
";"0.002185
";all
"11
";"39
";"3 + 35 + 0
";"10314
";"10314
";"21168
";"10
";"0
";"0
";"0
";"178
";"0
";"10815
";"0.001267
";1
"4
";"12
";"0 + 11 + 0
";"10318
";"10318
";"21172
";"3
";"0
";"0
";"0
";"125
";"0
";"10475
";"0.001245
";2
"5
";"8
";"0 + 7 + 0
";"17020
";"17056
";"35200
";"1
";"0
";"0
";"0
";"15
";"0
";"17097
";"0.002272
";all
"11
";"76
";"55 + 20 + 0
";"10316
";"10316
";"21170
";"34
";"0
";"0
";"0
";"2127
";"0
";"12260
";"0.002174
";1
"11
";"13
";"0 + 12 + 0
";"10313
";"10313
";"21167
";"2
";"0
";"0
";"0
";"30
";"0
";"10356
";"0.001113
";2
"6
";"12
";"0 + 11 + 0
";"17017
";"17053
";"35197
";"3
";"0
";"0
";"0
";"45
";"0
";"17197
";"0.002121
";all
"0
";"0
";"0 + 0 + 0
";"10317
";"19727
";"39946
";"0
";"0
";"0
";"0
";"0
";"0
";"9698
";"0.001194
";1
"5
";"6
";"0 + 5 + 0
";"10318
";"10318
";"21172
";"0
";"0
";"0
";"0
";"0
";"0
";"10318
";"0.000926
";2
"5
";"8
";"0 + 7 + 0
";"17019
";"17055
";"35199
";"2
";"0
";"0
";"0
";"72
";"0
";"17094
";"0.002241
";all
"1
";"2
";"0 + 1 + 0
";"10321
";"10321
";"21175
";"0
";"0
";"0
";"0
";"0
";"0
";"10321
";"0.001285
";1
"30
";"67
";"24 + 29 + 13
";"10316
";"10316
";"21170
";"9
";"1
";"0
";"0
";"323
";"0
";"10784
";"0.000931
";2
"4
";"5
";"0 + 4 + 0
";"17021
";"17057
";"35201
";"0
";"0
";"0
";"0
";"0
";"0
";"17021
";"0.001728
";all
"18
";"23
";"1 + 21 + 0
";"10310
";"10310
";"21164
";"2
";"0
";"0
";"0
";"30
";"0
";"10386
";"0.000995
";1
"2
";"3
";"0 + 2 + 0
";"10320
";"10320
";"21174
";"0
";"0
";"0
";"0
";"0
";"0
";"10320
";"0.001319
";2
"3
";"4
";"0 + 3 + 0
";"17021
";"17057
";"35201
";"0
";"0
";"0
";"0
";"0
";"0
";"17021
";"0.001896
";all
"8
";"9
";"0 + 8 + 0
";"10318
";"10318
";"21172
";"0
";"0
";"0
";"0
";"0
";"0
";"10318
";"0.000965
";1
"11
";"33
";"9 + 18 + 5
";"10314
";"10314
";"21168
";"9
";"1
";"0
";"0
";"344
";"0
";"10809
";"0.001252
";2
"4
";"5
";"0 + 4 + 0
";"17018
";"17054
";"35198
";"0
";"0
";"0
";"0
";"0
";"0
";"17018
";"0.002512
";all
"11
";"13
";"0 + 12 + 0
";"10317
";"10317
";"21171
";"1
";"0
";"0
";"0
";"20
";"0
";"10346
";"0.001013
";1
"11
";"12
";"0 + 11 + 0
";"10316
";"10316
";"21170
";"0
";"0
";"0
";"0
";"0
";"0
";"10316
";"0.001258
";2
"7
";"14
";"0 + 13 + 0
";"17019
";"17055
";"35199
";"3
";"0
";"0
";"0
";"72
";"0
";"17165
";"0.002097
";all
"7
";"8
";"0 + 7 + 0
";"10316
";"10316
";"21170
";"0
";"0
";"0
";"0
";"0
";"0
";"10316
";"0.001112
";1
"14
";"29
";"1 + 27 + 0
";"10313
";"10313
";"21167
";"9
";"0
";"0
";"0
";"200
";"0
";"10609
";"0.001309
";2
"3
";"9
";"0 + 8 + 0
";"17020
";"17056
";"35200
";"3
";"0
";"0
";"0
";"175
";"0
";"17396
";"0.002495
";all
"3
";"4
";"0 + 3 + 0
";"10323
";"10323
";"21177
";"0
";"0
";"0
";"0
";"0
";"0
";"10323
";"0.001235
";1
"9
";"26
";"6 + 19 + 0
";"10318
";"10318
";"21172
";"8
";"0
";"0
";"0
";"187
";"0
";"10652
";"0.001214
";2
"3
";"4
";"0 + 3 + 0
";"17025
";"17061
";"35205
";"0
";"0
";"0
";"0
";"0
";"0
";"17025
";"0.001768
";all
"17
";"19
";"0 + 18 + 0
";"10316
";"10316
";"21170
";"1
";"0
";"0
";"0
";"15
";"0
";"10331
";"0.001055
";1
"16
";"23
";"4 + 18 + 0
";"10313
";"10313
";"21167
";"5
";"0
";"0
";"0
";"167
";"0
";"10505
";"0.001301
";2
"6
";"7
";"0 + 6 + 0
";"17017
";"17053
";"35197
";"0
";"0
";"0
";"0
";"0
";"0
";"17017
";"0.001637
";all
"6
";"14
";"0 + 13 + 0
";"10315
";"10315
";"21169
";"2
";"0
";"0
";"0
";"48
";"0
";"10417
";"0.000944
";1
"10
";"14
";"0 + 13 + 0
";"10317
";"10317
";"21171
";"2
";"0
";"0
";"0
";"99
";"0
";"10461
";"0.000898
";2
"7
";"8
";"0 + 7 + 0
";"17019
";"17055
";"35199
";"0
";"0
";"0
";"0
";"0
";"0
";"17019
";"0.001932
";all
"6
";"8
";"0 + 7 + 0
";"10318
";"10318
";"21172
";"1
";"0
";"0
";"0
";"36
";"0
";"10361
";"0.001015
";1
"34
";"50
";"1 + 48 + 0
";"10307
";"10307
";"21161
";"3
";"0
";"0
";"0
";"50
";"0
";"10459
";"0.001023
";2
"13
";"17
";"0 + 16 + 0
";"17014
";"17050
";"35194
";"2
";"0
";"0
";"0
";"65
";"0
";"17088
";"0.003167
";all
"7
";"10
";"0 + 9 + 0
";"10319
";"10319
";"21173
";"1
";"0
";"0
";"0
";"15
";"0
";"10339
";"0.001054
";1
"4
";"5
";"0 + 4 + 0
";"10319
";"10319
";"21173
";"0
";"0
";"0
";"0
";"0
";"0
";"10319
";"0.001095
";2
"6
";"7
";"0 + 6 + 0
";"17021
";"17057
";"35201
";"0
";"0
";"0
";"0
";"0
";"0
";"17021
";"0.001788
";all
"10
";"18
";"2 + 15 + 0
";"10314
";"10314
";"21168
";"4
";"0
";"0
";"0
";"127
";"0
";"10429
";"0.000981
";1
"24
";"67
";"23 + 23 + 20
";"10314
";"10314
";"21168
";"16
";"1
";"0
";"0
";"839
";"0
";"11285
";"0.001271
";2
"8
";"17
";"0 + 16 + 0
";"17016
";"17052
";"35196
";"2
";"0
";"0
";"0
";"30
";"0
";"17125
";"0.001739
";all
"6
";"7
";"0 + 6 + 0
";"10320
";"10320
";"21174
";"0
";"0
";"0
";"0
";"0
";"0
";"10320
";"0.001109
";1
"7
";"18
";"2 + 15 + 0
";"10320
";"10320
";"21174
";"4
";"0
";"0
";"0
";"199
";"0
";"10599
";"0.001029
";2
"6
";"7
";"0 + 6 + 0
";"17025
";"17061
";"35205
";"0
";"0
";"0
";"0
";"0
";"0
";"17025
";"0.003192
";all
"3
";"4
";"0 + 3 + 0
";"10320
";"10320
";"21174
";"0
";"0
";"0
";"0
";"0
";"0
";"10320
";"0.001223
";1
"9
";"20
";"3 + 16 + 0
";"10315
";"10315
";"21169
";"8
";"0
";"0
";"0
";"290
";"0
";"10616
";"0.000948
";2
"8
";"9
";"0 + 8 + 0
";"17018
";"17054
";"35198
";"0
";"0
";"0
";"0
";"0
";"0
";"17018
";"0.001711
";all
"28
";"37
";"2 + 13 + 21
";"10315
";"10315
";"21169
";"4
";"1
";"0
";"0
";"200
";"0
";"10579
";"0.001123
";1
"18
";"39
";"5 + 19 + 14
";"10315
";"10315
";"21169
";"6
";"1
";"0
";"0
";"236
";"0
";"10657
";"0.000917
";2
"7
";"19
";"1 + 17 + 0
";"17016
";"17052
";"35196
";"6
";"0
";"0
";"0
";"115
";"0
";"17347
";"0.001855
";all
"24
";"60
";"4 + 45 + 10
";"10313
";"10313
";"21167
";"8
";"1
";"0
";"0
";"288
";"0
";"10774
";"0.001378
";1
"17
";"18
";"0 + 17 + 0
";"10311
";"10311
";"21165
";"0
";"0
";"0
";"0
";"0
";"0
";"10311
";"0.001913
";2
"14
";"87
";"61 + 25 + 0
";"17016
";"17052
";"35196
";"40
";"0
";"0
";"0
";"2642
";"0
";"20098
";"0.002868
";all
"12
";"13
";"0 + 12 + 0
";"10315
";"10315
";"21169
";"0
";"0
";"0
";"0
";"0
";"0
";"10315
";"0.000925
";1
"5
";"18
";"4 + 13 + 0
";"10320
";"10320
";"21174
";"7
";"0
";"0
";"0
";"268
";"0
";"10607
";"0.001784
";2
"6
";"7
";"0 + 6 + 0
";"17020
";"17056
";"35200
";"0
";"0
";"0
";"0
";"0
";"0
";"17020
";"0.0018
";all
"18
";"61
";"9 + 51 + 0
";"10316
";"10316
";"21170
";"15
";"0
";"0
";"0
";"446
";"0
";"11023
";"0.001121
";1
"19
";"31
";"2 + 28 + 0
";"10315
";"10315
";"21169
";"3
";"0
";"0
";"0
";"50
";"0
";"10434
";"0.000914
";2
"15
";"69
";"15 + 24 + 29
";"17023
";"17059
";"35203
";"19
";"3
";"0
";"0
";"826
";"0
";"18424
";"0.002566
";all
"4
";"5
";"0 + 4 + 0
";"10318
";"10318
";"21172
";"1
";"0
";"0
";"0
";"29
";"0
";"10362
";"0.000983
";1
"15
";"61
";"34 + 26 + 0
";"10312
";"10312
";"21166
";"32
";"0
";"0
";"0
";"1046
";"0
";"11698
";"0.001364
";2
"1
";"3
";"0 + 2 + 0
";"17017
";"17053
";"35197
";"1
";"0
";"0
";"0
";"29
";"0
";"17038
";"0.002136
";all
"15
";"16
";"0 + 15 + 0
";"10310
";"10310
";"21164
";"0
";"0
";"0
";"0
";"0
";"0
";"10310
";"0.001715
";1
"11
";"15
";"0 + 14 + 0
";"10313
";"10313
";"21167
";"3
";"0
";"0
";"0
";"83
";"0
";"10417
";"0.001156
";2
"18
";"21
";"0 + 20 + 0
";"17009
";"17045
";"35189
";"1
";"0
";"0
";"0
";"15
";"0
";"17031
";"0.001536
";all
"10
";"18
";"0 + 17 + 0
";"10318
";"10318
";"21172
";"1
";"0
";"0
";"0
";"15
";"0
";"10367
";"0.00129
";1
"25
";"37
";"1 + 35 + 0
";"10312
";"10312
";"21166
";"6
";"0
";"0
";"0
";"133
";"0
";"10583
";"0.001071
";2
"3
";"4
";"0 + 3 + 0
";"17021
";"17057
";"35201
";"0
";"0
";"0
";"0
";"0
";"0
";"17021
";"0.001582
";all
"14
";"19
";"0 + 18 + 0
";"10313
";"10313
";"21167
";"1
";"0
";"0
";"0
";"15
";"0
";"10339
";"0.001115
";1
"17
";"20
";"0 + 19 + 0
";"10310
";"10310
";"21164
";"2
";"0
";"0
";"0
";"30
";"0
";"10356
";"0.001142
";2
"12
";"18
";"1 + 16 + 0
";"17013
";"17049
";"35193
";"3
";"0
";"0
";"0
";"130
";"0
";"17186
";"0.001634
";all
