max_decision;#decision;detail;#vars;#clauses;#literals;added_confilcts;shrink;deleted_conflict_clauses;delete_clauses;added_confilcts_literals;deleted_total_literals;implications;run_time;type
"0
";"1
";"0 + 0 + 0
";"10323
";"10323
";"21177
";"0
";"0
";"0
";"0
";"0
";"0
";"10323
";"0.001304
";2
"504
";"505
";"0 + 504 + 0
";"10324
";"2319
";"5079
";"0
";"0
";"0
";"0
";"0
";"0
";"10324
";"0.002218
";all
"1
";"2
";"0 + 1 + 0
";"10327
";"10327
";"21181
";"0
";"0
";"0
";"0
";"0
";"0
";"10327
";"0.001858
";1
"2
";"3
";"0 + 2 + 0
";"10320
";"10320
";"21174
";"0
";"0
";"0
";"0
";"0
";"0
";"10320
";"0.001224
";2
"1
";"2
";"0 + 1 + 0
";"10327
";"10327
";"21181
";"0
";"0
";"0
";"0
";"0
";"0
";"10327
";"0.00184
";all
"3
";"4
";"0 + 3 + 0
";"10323
";"10323
";"21177
";"0
";"0
";"0
";"0
";"0
";"0
";"10323
";"0.001835
";1
"2
";"3
";"0 + 2 + 0
";"10323
";"10323
";"21177
";"0
";"0
";"0
";"0
";"0
";"0
";"10323
";"0.00174
";2
"3
";"4
";"0 + 3 + 0
";"10323
";"10323
";"21177
";"0
";"0
";"0
";"0
";"0
";"0
";"10323
";"0.001214
";all
"3
";"5
";"0 + 4 + 0
";"10323
";"10323
";"21177
";"1
";"0
";"0
";"0
";"15
";"0
";"10336
";"0.002003
";1
"6
";"18
";"1 + 16 + 0
";"10319
";"10319
";"21173
";"7
";"0
";"0
";"0
";"368
";"0
";"10816
";"0.00143
";2
"432
";"433
";"0 + 432 + 0
";"10323
";"1997
";"4372
";"0
";"0
";"0
";"0
";"0
";"0
";"10323
";"0.002119
";all
"3
";"4
";"0 + 3 + 0
";"10320
";"10320
";"21174
";"0
";"0
";"0
";"0
";"0
";"0
";"10320
";"0.001787
";1
"2
";"3
";"0 + 2 + 0
";"10321
";"10321
";"21175
";"0
";"0
";"0
";"0
";"0
";"0
";"10321
";"0.001852
";2
"3
";"4
";"0 + 3 + 0
";"10320
";"10320
";"21174
";"0
";"0
";"0
";"0
";"0
";"0
";"10320
";"0.001202
";all
"10
";"12
";"0 + 11 + 0
";"10316
";"10316
";"21170
";"1
";"0
";"0
";"0
";"36
";"0
";"10351
";"0.002111
";1
"0
";"1
";"0 + 0 + 0
";"0
";"0
";"0
";"0
";"0
";"0
";"0
";"0
";"0
";"0
";"2.3e-05
";2
"10
";"12
";"0 + 11 + 0
";"10316
";"10316
";"21170
";"1
";"0
";"0
";"0
";"36
";"0
";"10351
";"0.001767
";all
"0
";"1
";"0 + 0 + 0
";"10362
";"10362
";"21216
";"0
";"0
";"0
";"0
";"0
";"0
";"10362
";"0.001673
";1
"0
";"1
";"0 + 0 + 0
";"10328
";"10328
";"21182
";"0
";"0
";"0
";"0
";"0
";"0
";"10328
";"0.001175
";2
"4
";"5
";"0 + 4 + 0
";"10326
";"10326
";"21180
";"0
";"0
";"0
";"0
";"0
";"0
";"10326
";"0.00156
";all
"0
";"0
";"0 + 0 + 0
";"10319
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"9730
";"0.001726
";1
"6
";"15
";"1 + 13 + 0
";"10318
";"10318
";"21172
";"6
";"0
";"0
";"0
";"114
";"0
";"10447
";"0.001365
";2
"2
";"7
";"1 + 5 + 0
";"10319
";"10319
";"21173
";"3
";"0
";"0
";"0
";"105
";"0
";"10450
";"0.001367
";all
"4
";"7
";"1 + 5 + 0
";"10320
";"10320
";"21174
";"3
";"0
";"0
";"0
";"151
";"0
";"10465
";"0.002231
";1
"2
";"3
";"0 + 2 + 0
";"10321
";"10321
";"21175
";"0
";"0
";"0
";"0
";"0
";"0
";"10321
";"0.001107
";2
"4
";"7
";"1 + 5 + 0
";"10320
";"10320
";"21174
";"3
";"0
";"0
";"0
";"151
";"0
";"10465
";"0.002045
";all
"4
";"5
";"0 + 4 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.002058
";1
"5
";"10
";"0 + 9 + 0
";"10320
";"10320
";"21174
";"1
";"0
";"0
";"0
";"21
";"0
";"10348
";"0.001718
";2
"4
";"5
";"0 + 4 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.002079
";all
"0
";"1
";"0 + 0 + 0
";"10326
";"10326
";"21180
";"0
";"0
";"0
";"0
";"0
";"0
";"10326
";"0.001713
";1
"0
";"1
";"0 + 0 + 0
";"10322
";"10322
";"21176
";"0
";"0
";"0
";"0
";"0
";"0
";"10322
";"0.001534
";2
"0
";"1
";"0 + 0 + 0
";"10326
";"10326
";"21180
";"0
";"0
";"0
";"0
";"0
";"0
";"10326
";"0.002029
";all
"5
";"9
";"0 + 8 + 0
";"10317
";"10317
";"21171
";"1
";"0
";"0
";"0
";"20
";"0
";"10342
";"0.001615
";1
"10
";"12
";"0 + 11 + 0
";"10314
";"10314
";"21168
";"1
";"0
";"0
";"0
";"15
";"0
";"10331
";"0.001824
";2
"5
";"9
";"0 + 8 + 0
";"10317
";"10317
";"21171
";"1
";"0
";"0
";"0
";"20
";"0
";"10342
";"0.001888
";all
"1
";"2
";"0 + 1 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.002207
";1
"417
";"418
";"0 + 417 + 0
";"10325
";"5132
";"10831
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.002258
";2
"1
";"2
";"0 + 1 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.001196
";all
"1
";"2
";"0 + 1 + 0
";"10321
";"10321
";"21175
";"0
";"0
";"0
";"0
";"0
";"0
";"10321
";"0.001856
";1
"6
";"11
";"0 + 10 + 0
";"10322
";"10322
";"21176
";"1
";"0
";"0
";"0
";"28
";"0
";"10375
";"0.001947
";2
"1
";"2
";"0 + 1 + 0
";"10321
";"10321
";"21175
";"0
";"0
";"0
";"0
";"0
";"0
";"10321
";"0.001252
";all
"0
";"1
";"0 + 0 + 0
";"10326
";"10326
";"21180
";"0
";"0
";"0
";"0
";"0
";"0
";"10326
";"0.001294
";1
"2
";"5
";"0 + 4 + 0
";"10321
";"10321
";"21175
";"1
";"0
";"0
";"0
";"15
";"0
";"10359
";"0.001879
";2
"0
";"1
";"0 + 0 + 0
";"10326
";"10326
";"21180
";"0
";"0
";"0
";"0
";"0
";"0
";"10326
";"0.001587
";all
"1
";"2
";"0 + 1 + 0
";"10326
";"10326
";"21180
";"0
";"0
";"0
";"0
";"0
";"0
";"10326
";"0.001764
";1
"2
";"3
";"0 + 2 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.001913
";2
"1
";"2
";"0 + 1 + 0
";"10326
";"10326
";"21180
";"0
";"0
";"0
";"0
";"0
";"0
";"10326
";"0.001241
";all
"9
";"11
";"0 + 10 + 0
";"10316
";"10316
";"21170
";"1
";"0
";"0
";"0
";"20
";"0
";"10360
";"0.001969
";1
"2
";"4
";"0 + 3 + 0
";"10318
";"10318
";"21172
";"1
";"0
";"0
";"0
";"15
";"0
";"10338
";"0.001218
";2
"9
";"11
";"0 + 10 + 0
";"10316
";"10316
";"21170
";"1
";"0
";"0
";"0
";"20
";"0
";"10360
";"0.001207
";all
"0
";"0
";"0 + 0 + 0
";"10326
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"9716
";"0.001576
";1
"0
";"0
";"0 + 0 + 0
";"10321
";"10422
";"21303
";"0
";"0
";"0
";"0
";"0
";"0
";"9688
";"0.001819
";2
"183
";"184
";"0 + 183 + 0
";"10326
";"8197
";"16960
";"0
";"0
";"0
";"0
";"0
";"0
";"10326
";"0.002153
";all
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.001307
";1
"0
";"0
";"0 + 0 + 0
";"10354
";"10405
";"21271
";"0
";"0
";"0
";"0
";"0
";"0
";"9726
";"0.001757
";all
"1
";"2
";"0 + 1 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.002168
";1
"0
";"0
";"0 + 0 + 0
";"10322
";"10415
";"21296
";"0
";"0
";"0
";"0
";"0
";"0
";"9704
";"0.001813
";2
"0
";"0
";"0 + 0 + 0
";"10354
";"10403
";"21267
";"0
";"0
";"0
";"0
";"0
";"0
";"9794
";"0.001642
";all
"0
";"1
";"0 + 0 + 0
";"10328
";"10352
";"21206
";"0
";"0
";"0
";"0
";"0
";"0
";"10328
";"0.001904
";1
"0
";"0
";"0 + 0 + 0
";"10324
";"10416
";"21295
";"0
";"0
";"0
";"0
";"0
";"0
";"9696
";"0.001355
";2
"1
";"2
";"0 + 1 + 0
";"10328
";"10328
";"21182
";"0
";"0
";"0
";"0
";"0
";"0
";"10328
";"0.001861
";all
"1
";"2
";"0 + 1 + 0
";"10322
";"10322
";"21176
";"0
";"0
";"0
";"0
";"0
";"0
";"10322
";"0.001939
";1
"3
";"4
";"0 + 3 + 0
";"10323
";"10323
";"21177
";"0
";"0
";"0
";"0
";"0
";"0
";"10323
";"0.001849
";2
"1
";"2
";"0 + 1 + 0
";"10322
";"10322
";"21176
";"0
";"0
";"0
";"0
";"0
";"0
";"10322
";"0.00123
";all
"1
";"2
";"0 + 1 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.001835
";1
"1
";"2
";"0 + 1 + 0
";"10326
";"10326
";"21180
";"0
";"0
";"0
";"0
";"0
";"0
";"10326
";"0.001958
";2
"1
";"2
";"0 + 1 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.001725
";all
"8
";"19
";"1 + 17 + 0
";"10320
";"10320
";"21174
";"6
";"0
";"0
";"0
";"152
";"0
";"10487
";"0.001988
";1
"6
";"11
";"0 + 10 + 0
";"10320
";"10320
";"21174
";"2
";"0
";"0
";"0
";"40
";"0
";"10386
";"0.001262
";2
"8
";"19
";"1 + 17 + 0
";"10320
";"10320
";"21174
";"6
";"0
";"0
";"0
";"152
";"0
";"10487
";"0.001326
";all
"2
";"3
";"0 + 2 + 0
";"10321
";"10321
";"21175
";"0
";"0
";"0
";"0
";"0
";"0
";"10321
";"0.001748
";1
"6
";"7
";"0 + 6 + 0
";"10319
";"10319
";"21173
";"0
";"0
";"0
";"0
";"0
";"0
";"10319
";"0.001174
";2
"2
";"3
";"0 + 2 + 0
";"10321
";"10321
";"21175
";"0
";"0
";"0
";"0
";"0
";"0
";"10321
";"0.001258
";all
"4
";"5
";"0 + 4 + 0
";"10323
";"10323
";"21177
";"0
";"0
";"0
";"0
";"0
";"0
";"10323
";"0.001809
";1
"2
";"3
";"0 + 2 + 0
";"10326
";"10326
";"21180
";"0
";"0
";"0
";"0
";"0
";"0
";"10326
";"0.002128
";2
"4
";"5
";"0 + 4 + 0
";"10323
";"10323
";"21177
";"0
";"0
";"0
";"0
";"0
";"0
";"10323
";"0.001961
";all
"0
";"1
";"0 + 0 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.001806
";1
"0
";"1
";"0 + 0 + 0
";"10323
";"10323
";"21177
";"0
";"0
";"0
";"0
";"0
";"0
";"10323
";"0.001746
";2
"0
";"1
";"0 + 0 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.001889
";all
"6
";"7
";"0 + 6 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.001917
";1
"1
";"2
";"0 + 1 + 0
";"10323
";"10323
";"21177
";"0
";"0
";"0
";"0
";"0
";"0
";"10323
";"0.001906
";2
"6
";"7
";"0 + 6 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.001193
";all
"2
";"3
";"0 + 2 + 0
";"10322
";"10322
";"21176
";"0
";"0
";"0
";"0
";"0
";"0
";"10322
";"0.001881
";1
"2
";"3
";"0 + 2 + 0
";"10324
";"10324
";"21178
";"0
";"0
";"0
";"0
";"0
";"0
";"10324
";"0.001886
";2
"2
";"3
";"0 + 2 + 0
";"10322
";"10322
";"21176
";"0
";"0
";"0
";"0
";"0
";"0
";"10322
";"0.001188
";all
"2
";"3
";"0 + 2 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.00184
";1
"5
";"7
";"0 + 6 + 0
";"10320
";"10320
";"21174
";"2
";"0
";"0
";"0
";"55
";"0
";"10368
";"0.001294
";2
"2
";"3
";"0 + 2 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.001949
";all
"3
";"4
";"0 + 3 + 0
";"10323
";"10323
";"21177
";"0
";"0
";"0
";"0
";"0
";"0
";"10323
";"0.001863
";1
"3
";"7
";"0 + 6 + 0
";"10324
";"10324
";"21178
";"2
";"0
";"0
";"0
";"43
";"0
";"10372
";"0.001874
";2
"3
";"4
";"0 + 3 + 0
";"10323
";"10323
";"21177
";"0
";"0
";"0
";"0
";"0
";"0
";"10323
";"0.001917
";all
"5
";"21
";"7 + 13 + 0
";"10320
";"10320
";"21174
";"10
";"0
";"0
";"0
";"252
";"0
";"10668
";"0.001655
";1
"4
";"5
";"0 + 4 + 0
";"10323
";"10323
";"21177
";"0
";"0
";"0
";"0
";"0
";"0
";"10323
";"0.001131
";2
"5
";"21
";"7 + 13 + 0
";"10320
";"10320
";"21174
";"10
";"0
";"0
";"0
";"252
";"0
";"10668
";"0.001349
";all
"0
";"1
";"0 + 0 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.001145
";1
"0
";"1
";"0 + 0 + 0
";"10322
";"10322
";"21176
";"0
";"0
";"0
";"0
";"0
";"0
";"10322
";"0.001285
";2
"0
";"0
";"0 + 0 + 0
";"10325
";"10332
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"9964
";"0.001083
";all
"1
";"2
";"0 + 1 + 0
";"10324
";"10324
";"21178
";"0
";"0
";"0
";"0
";"0
";"0
";"10324
";"0.001901
";1
"1
";"3
";"0 + 2 + 0
";"10327
";"10327
";"21181
";"1
";"0
";"0
";"0
";"27
";"0
";"10357
";"0.001196
";2
"1
";"2
";"0 + 1 + 0
";"10324
";"10324
";"21178
";"0
";"0
";"0
";"0
";"0
";"0
";"10324
";"0.00196
";all
"5
";"6
";"0 + 5 + 0
";"10322
";"10322
";"21176
";"0
";"0
";"0
";"0
";"0
";"0
";"10322
";"0.001151
";1
"6
";"7
";"0 + 6 + 0
";"10319
";"10319
";"21173
";"0
";"0
";"0
";"0
";"0
";"0
";"10319
";"0.001928
";2
"5
";"6
";"0 + 5 + 0
";"10322
";"10322
";"21176
";"0
";"0
";"0
";"0
";"0
";"0
";"10322
";"0.002061
";all
"2
";"3
";"0 + 2 + 0
";"10323
";"10323
";"21177
";"0
";"0
";"0
";"0
";"0
";"0
";"10323
";"0.001724
";1
"2
";"3
";"0 + 2 + 0
";"10322
";"10322
";"21176
";"0
";"0
";"0
";"0
";"0
";"0
";"10322
";"0.001412
";2
"2
";"3
";"0 + 2 + 0
";"10323
";"10323
";"21177
";"0
";"0
";"0
";"0
";"0
";"0
";"10323
";"0.002017
";all
"8
";"13
";"0 + 12 + 0
";"10321
";"10321
";"21175
";"2
";"0
";"0
";"0
";"78
";"0
";"10421
";"0.001228
";1
"2
";"3
";"0 + 2 + 0
";"10321
";"10321
";"21175
";"0
";"0
";"0
";"0
";"0
";"0
";"10321
";"0.001187
";2
"8
";"13
";"0 + 12 + 0
";"10321
";"10321
";"21175
";"2
";"0
";"0
";"0
";"78
";"0
";"10421
";"0.001527
";all
"0
";"1
";"0 + 0 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.001807
";1
"0
";"1
";"0 + 0 + 0
";"10331
";"10331
";"21185
";"0
";"0
";"0
";"0
";"0
";"0
";"10331
";"0.001959
";2
"0
";"1
";"0 + 0 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.001392
";all
"9
";"20
";"1 + 18 + 0
";"10318
";"10318
";"21172
";"3
";"0
";"0
";"0
";"52
";"0
";"10452
";"0.001962
";1
"8
";"9
";"0 + 8 + 0
";"10318
";"10318
";"21172
";"0
";"0
";"0
";"0
";"0
";"0
";"10318
";"0.001117
";2
"9
";"20
";"1 + 18 + 0
";"10318
";"10318
";"21172
";"3
";"0
";"0
";"0
";"52
";"0
";"10452
";"0.002012
";all
"0
";"1
";"0 + 0 + 0
";"10327
";"10327
";"21181
";"0
";"0
";"0
";"0
";"0
";"0
";"10327
";"0.001153
";1
"2
";"4
";"0 + 3 + 0
";"10321
";"10321
";"21175
";"1
";"0
";"0
";"0
";"15
";"0
";"10349
";"0.001191
";2
"0
";"1
";"0 + 0 + 0
";"10327
";"10327
";"21181
";"0
";"0
";"0
";"0
";"0
";"0
";"10327
";"0.001793
";all
"2
";"3
";"0 + 2 + 0
";"10326
";"10326
";"21180
";"0
";"0
";"0
";"0
";"0
";"0
";"10326
";"0.001916
";1
"5
";"6
";"0 + 5 + 0
";"10319
";"10319
";"21173
";"0
";"0
";"0
";"0
";"0
";"0
";"10319
";"0.001285
";2
"2
";"3
";"0 + 2 + 0
";"10326
";"10326
";"21180
";"0
";"0
";"0
";"0
";"0
";"0
";"10326
";"0.001888
";all
"6
";"7
";"0 + 6 + 0
";"10318
";"10318
";"21172
";"0
";"0
";"0
";"0
";"0
";"0
";"10318
";"0.001876
";1
"5
";"6
";"0 + 5 + 0
";"10321
";"10321
";"21175
";"0
";"0
";"0
";"0
";"0
";"0
";"10321
";"0.0012
";2
"6
";"7
";"0 + 6 + 0
";"10318
";"10318
";"21172
";"0
";"0
";"0
";"0
";"0
";"0
";"10318
";"0.001809
";all
"6
";"10
";"0 + 9 + 0
";"10320
";"10320
";"21174
";"1
";"0
";"0
";"0
";"21
";"0
";"10368
";"0.001168
";1
"7
";"12
";"0 + 11 + 0
";"10319
";"10319
";"21173
";"1
";"0
";"0
";"0
";"15
";"0
";"10334
";"0.001112
";2
"6
";"10
";"0 + 9 + 0
";"10320
";"10320
";"21174
";"1
";"0
";"0
";"0
";"21
";"0
";"10368
";"0.002016
";all
"1
";"2
";"0 + 1 + 0
";"10322
";"10322
";"21176
";"0
";"0
";"0
";"0
";"0
";"0
";"10322
";"0.001959
";1
"4
";"5
";"0 + 4 + 0
";"10320
";"10320
";"21174
";"0
";"0
";"0
";"0
";"0
";"0
";"10320
";"0.001883
";2
"1
";"2
";"0 + 1 + 0
";"10322
";"10322
";"21176
";"0
";"0
";"0
";"0
";"0
";"0
";"10322
";"0.001507
";all
