max_decision;#decision;detail;#vars;#clauses;#literals;added_confilcts;shrink;deleted_conflict_clauses;delete_clauses;added_confilcts_literals;deleted_total_literals;implications;run_time;type
"14
";"28
";"18 + 9 + 0
";"10318
";"10318
";"21172
";"9
";"0
";"0
";"0
";"538
";"0
";"10838
";"0.001631
";1
"0
";"1
";"0 + 0 + 0
";"10328
";"10328
";"21182
";"0
";"0
";"0
";"0
";"0
";"0
";"10328
";"0.001387
";2
"7
";"12
";"0 + 11 + 0
";"19985
";"19994
";"41054
";"1
";"0
";"0
";"0
";"15
";"0
";"20050
";"0.002904
";all
"3
";"8
";"0 + 7 + 0
";"10318
";"10318
";"21172
";"2
";"0
";"0
";"0
";"36
";"0
";"10378
";"0.001457
";1
"7
";"13
";"0 + 12 + 0
";"10319
";"10319
";"21173
";"3
";"0
";"0
";"0
";"125
";"0
";"10436
";"0.001609
";2
"6
";"17
";"0 + 16 + 0
";"19977
";"19986
";"41046
";"3
";"0
";"0
";"0
";"77
";"0
";"20173
";"0.004628
";all
"2
";"4
";"0 + 3 + 0
";"10319
";"10319
";"21173
";"1
";"0
";"0
";"0
";"15
";"0
";"10331
";"0.001276
";1
"7
";"12
";"0 + 11 + 0
";"10320
";"10320
";"21174
";"1
";"0
";"0
";"0
";"21
";"0
";"10367
";"0.002016
";2
"5
";"6
";"0 + 5 + 0
";"19980
";"19989
";"41049
";"0
";"0
";"0
";"0
";"0
";"0
";"19980
";"0.003148
";all
"3
";"4
";"0 + 3 + 0
";"10325
";"10325
";"21179
";"0
";"0
";"0
";"0
";"0
";"0
";"10325
";"0.001946
";1
"13
";"14
";"0 + 13 + 0
";"10317
";"10317
";"21171
";"0
";"0
";"0
";"0
";"0
";"0
";"10317
";"0.001983
";2
"8
";"30
";"15 + 13 + 1
";"19980
";"19989
";"41049
";"14
";"1
";"0
";"0
";"911
";"0
";"20965
";"0.005365
";all
