max_decision;#decision;detail;#vars;#clauses;#literals;added_confilcts;shrink;deleted_conflict_clauses;delete_clauses;added_confilcts_literals;deleted_total_literals;implications;run_time;type
"0
";"1
";"0 + 0 + 0
";"10342
";"10342
";"21196
";"0
";"0
";"0
";"0
";"0
";"0
";"10342
";"0.001316
";1
"1
";"2
";"0 + 1 + 0
";"10339
";"10339
";"21193
";"0
";"0
";"0
";"0
";"0
";"0
";"10339
";"0.001273
";2
"0
";"1
";"0 + 0 + 0
";"17059
";"17095
";"35239
";"0
";"0
";"0
";"0
";"0
";"0
";"17059
";"0.003479
";all
"0
";"1
";"0 + 0 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.00119
";1
"0
";"1
";"0 + 0 + 0
";"10341
";"10341
";"21195
";"0
";"0
";"0
";"0
";"0
";"0
";"10341
";"0.001265
";2
"0
";"1
";"0 + 0 + 0
";"17054
";"17090
";"35234
";"0
";"0
";"0
";"0
";"0
";"0
";"17054
";"0.003511
";all
"0
";"1
";"0 + 0 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.001959
";1
"1
";"2
";"0 + 1 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.001992
";2
"0
";"1
";"0 + 0 + 0
";"17053
";"17089
";"35233
";"0
";"0
";"0
";"0
";"0
";"0
";"17053
";"0.003472
";all
"0
";"1
";"0 + 0 + 0
";"10332
";"10332
";"21186
";"0
";"0
";"0
";"0
";"0
";"0
";"10332
";"0.002029
";1
"0
";"1
";"0 + 0 + 0
";"10342
";"10342
";"21196
";"0
";"0
";"0
";"0
";"0
";"0
";"10342
";"0.001342
";2
"0
";"1
";"0 + 0 + 0
";"17054
";"17090
";"35234
";"0
";"0
";"0
";"0
";"0
";"0
";"17054
";"0.003641
";all
"0
";"1
";"0 + 0 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.001822
";1
"0
";"1
";"0 + 0 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.001985
";2
"0
";"1
";"0 + 0 + 0
";"17053
";"17089
";"35233
";"0
";"0
";"0
";"0
";"0
";"0
";"17053
";"0.002271
";all
"0
";"1
";"0 + 0 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.001624
";1
"0
";"1
";"0 + 0 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.001524
";2
"0
";"1
";"0 + 0 + 0
";"17051
";"17087
";"35231
";"0
";"0
";"0
";"0
";"0
";"0
";"17051
";"0.002429
";all
"2
";"3
";"0 + 2 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.001691
";1
"1
";"2
";"0 + 1 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.002166
";2
"1
";"2
";"0 + 1 + 0
";"17050
";"17086
";"35230
";"0
";"0
";"0
";"0
";"0
";"0
";"17050
";"0.003561
";all
"0
";"1
";"0 + 0 + 0
";"10340
";"10340
";"21194
";"0
";"0
";"0
";"0
";"0
";"0
";"10340
";"0.001502
";1
"0
";"1
";"0 + 0 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.001629
";2
"0
";"1
";"0 + 0 + 0
";"17053
";"17089
";"35233
";"0
";"0
";"0
";"0
";"0
";"0
";"17053
";"0.003876
";all
"0
";"1
";"0 + 0 + 0
";"10339
";"10339
";"21193
";"0
";"0
";"0
";"0
";"0
";"0
";"10339
";"0.0019
";1
"0
";"1
";"0 + 0 + 0
";"10340
";"10340
";"21194
";"0
";"0
";"0
";"0
";"0
";"0
";"10340
";"0.001949
";2
"0
";"1
";"0 + 0 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.001872
";1
"0
";"1
";"0 + 0 + 0
";"10342
";"10342
";"21196
";"0
";"0
";"0
";"0
";"0
";"0
";"10342
";"0.001235
";2
"0
";"1
";"0 + 0 + 0
";"17057
";"17093
";"35237
";"0
";"0
";"0
";"0
";"0
";"0
";"17057
";"0.002865
";all
"0
";"1
";"0 + 0 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.002002
";1
"0
";"1
";"0 + 0 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.001294
";2
"0
";"1
";"0 + 0 + 0
";"17054
";"17090
";"35234
";"0
";"0
";"0
";"0
";"0
";"0
";"17054
";"0.003043
";all
"0
";"1
";"0 + 0 + 0
";"10341
";"10341
";"21195
";"0
";"0
";"0
";"0
";"0
";"0
";"10341
";"0.001493
";1
"1
";"2
";"0 + 1 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.001402
";2
"1
";"2
";"0 + 1 + 0
";"17052
";"17088
";"35232
";"0
";"0
";"0
";"0
";"0
";"0
";"17052
";"0.003638
";all
"0
";"1
";"0 + 0 + 0
";"10340
";"10340
";"21194
";"0
";"0
";"0
";"0
";"0
";"0
";"10340
";"0.001493
";1
"0
";"1
";"0 + 0 + 0
";"10340
";"10340
";"21194
";"0
";"0
";"0
";"0
";"0
";"0
";"10340
";"0.001682
";2
"0
";"1
";"0 + 0 + 0
";"17058
";"17094
";"35238
";"0
";"0
";"0
";"0
";"0
";"0
";"17058
";"0.003443
";all
"0
";"1
";"0 + 0 + 0
";"10333
";"10333
";"21187
";"0
";"0
";"0
";"0
";"0
";"0
";"10333
";"0.002049
";1
"0
";"1
";"0 + 0 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.00164
";2
"0
";"1
";"0 + 0 + 0
";"17050
";"17086
";"35230
";"0
";"0
";"0
";"0
";"0
";"0
";"17050
";"0.002462
";all
"0
";"1
";"0 + 0 + 0
";"10343
";"10343
";"21197
";"0
";"0
";"0
";"0
";"0
";"0
";"10343
";"0.002043
";1
"0
";"1
";"0 + 0 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.001733
";2
"0
";"1
";"0 + 0 + 0
";"17053
";"17089
";"35233
";"0
";"0
";"0
";"0
";"0
";"0
";"17053
";"0.003742
";all
"279
";"280
";"0 + 279 + 0
";"10338
";"6510
";"13586
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.002301
";1
"0
";"1
";"0 + 0 + 0
";"10341
";"10341
";"21195
";"0
";"0
";"0
";"0
";"0
";"0
";"10341
";"0.002035
";2
"0
";"1
";"0 + 0 + 0
";"17056
";"17092
";"35236
";"0
";"0
";"0
";"0
";"0
";"0
";"17056
";"0.002325
";all
"0
";"1
";"0 + 0 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.002129
";1
"0
";"1
";"0 + 0 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.001438
";2
"0
";"1
";"0 + 0 + 0
";"17050
";"17086
";"35230
";"0
";"0
";"0
";"0
";"0
";"0
";"17050
";"0.002882
";all
"1
";"2
";"0 + 1 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.001282
";1
"0
";"1
";"0 + 0 + 0
";"10340
";"10340
";"21194
";"0
";"0
";"0
";"0
";"0
";"0
";"10340
";"0.001973
";2
"0
";"0
";"0 + 0 + 0
";"10326
";"17872
";"36194
";"0
";"0
";"0
";"0
";"0
";"0
";"9705
";"0.001536
";all
"1
";"2
";"0 + 1 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.001306
";1
"0
";"1
";"0 + 0 + 0
";"10340
";"10340
";"21194
";"0
";"0
";"0
";"0
";"0
";"0
";"10340
";"0.001293
";2
"0
";"1
";"0 + 0 + 0
";"17056
";"17092
";"35236
";"0
";"0
";"0
";"0
";"0
";"0
";"17056
";"0.003509
";all
"0
";"1
";"0 + 0 + 0
";"10331
";"10331
";"21185
";"0
";"0
";"0
";"0
";"0
";"0
";"10331
";"0.001844
";1
"0
";"1
";"0 + 0 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.001214
";2
"0
";"1
";"0 + 0 + 0
";"17052
";"17088
";"35232
";"0
";"0
";"0
";"0
";"0
";"0
";"17052
";"0.003048
";all
"0
";"1
";"0 + 0 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.002079
";1
"1
";"2
";"0 + 1 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.001556
";2
"0
";"1
";"0 + 0 + 0
";"17053
";"17089
";"35233
";"0
";"0
";"0
";"0
";"0
";"0
";"17053
";"0.002389
";all
"1
";"2
";"0 + 1 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.001268
";1
"1
";"2
";"0 + 1 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.00135
";2
"1
";"2
";"0 + 1 + 0
";"17056
";"17092
";"35236
";"0
";"0
";"0
";"0
";"0
";"0
";"17056
";"0.002731
";all
"0
";"1
";"0 + 0 + 0
";"10342
";"10342
";"21196
";"0
";"0
";"0
";"0
";"0
";"0
";"10342
";"0.002043
";1
"0
";"1
";"0 + 0 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.001953
";2
"0
";"1
";"0 + 0 + 0
";"17055
";"17091
";"35235
";"0
";"0
";"0
";"0
";"0
";"0
";"17055
";"0.002424
";all
"0
";"1
";"0 + 0 + 0
";"10332
";"10332
";"21186
";"0
";"0
";"0
";"0
";"0
";"0
";"10332
";"0.001713
";1
"0
";"1
";"0 + 0 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.001273
";2
"0
";"1
";"0 + 0 + 0
";"17049
";"17085
";"35229
";"0
";"0
";"0
";"0
";"0
";"0
";"17049
";"0.002448
";all
"1
";"2
";"0 + 1 + 0
";"10339
";"10339
";"21193
";"0
";"0
";"0
";"0
";"0
";"0
";"10339
";"0.001302
";1
"0
";"1
";"0 + 0 + 0
";"10346
";"10346
";"21200
";"0
";"0
";"0
";"0
";"0
";"0
";"10346
";"0.001485
";2
"1
";"2
";"0 + 1 + 0
";"17056
";"17092
";"35236
";"0
";"0
";"0
";"0
";"0
";"0
";"17056
";"0.002159
";all
"0
";"1
";"0 + 0 + 0
";"10343
";"10343
";"21197
";"0
";"0
";"0
";"0
";"0
";"0
";"10343
";"0.001844
";1
"0
";"1
";"0 + 0 + 0
";"10341
";"10341
";"21195
";"0
";"0
";"0
";"0
";"0
";"0
";"10341
";"0.002022
";2
"0
";"1
";"0 + 0 + 0
";"17057
";"17093
";"35237
";"0
";"0
";"0
";"0
";"0
";"0
";"17057
";"0.003129
";all
"3
";"4
";"0 + 3 + 0
";"10330
";"10330
";"21184
";"0
";"0
";"0
";"0
";"0
";"0
";"10330
";"0.001274
";1
"0
";"0
";"0 + 0 + 0
";"10342
";"21801
";"44039
";"0
";"0
";"0
";"0
";"0
";"0
";"9685
";"0.001987
";2
"0
";"1
";"0 + 0 + 0
";"17052
";"17088
";"35232
";"0
";"0
";"0
";"0
";"0
";"0
";"17052
";"0.003727
";all
"0
";"1
";"0 + 0 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.002027
";1
"0
";"1
";"0 + 0 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.002007
";2
"0
";"1
";"0 + 0 + 0
";"17052
";"17088
";"35232
";"0
";"0
";"0
";"0
";"0
";"0
";"17052
";"0.002673
";all
"0
";"1
";"0 + 0 + 0
";"10339
";"10339
";"21193
";"0
";"0
";"0
";"0
";"0
";"0
";"10339
";"0.001792
";1
"0
";"1
";"0 + 0 + 0
";"10339
";"10339
";"21193
";"0
";"0
";"0
";"0
";"0
";"0
";"10339
";"0.001256
";2
"0
";"1
";"0 + 0 + 0
";"17054
";"17090
";"35234
";"0
";"0
";"0
";"0
";"0
";"0
";"17054
";"0.002333
";all
"0
";"1
";"0 + 0 + 0
";"10342
";"10342
";"21196
";"0
";"0
";"0
";"0
";"0
";"0
";"10342
";"0.001289
";1
"0
";"1
";"0 + 0 + 0
";"10337
";"10337
";"21191
";"0
";"0
";"0
";"0
";"0
";"0
";"10337
";"0.001987
";2
"0
";"1
";"0 + 0 + 0
";"17055
";"17091
";"35235
";"0
";"0
";"0
";"0
";"0
";"0
";"17055
";"0.002383
";all
"2
";"3
";"0 + 2 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.001911
";1
"2
";"4
";"0 + 3 + 0
";"10342
";"10342
";"21196
";"1
";"0
";"0
";"0
";"15
";"0
";"10354
";"0.002071
";2
"0
";"0
";"0 + 0 + 0
";"19605
";"20970
";"42953
";"0
";"0
";"0
";"0
";"0
";"0
";"18422
";"0.003697
";all
"1
";"2
";"0 + 1 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.001746
";1
"1
";"2
";"0 + 1 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.001276
";2
"0
";"1
";"0 + 0 + 0
";"17052
";"17088
";"35232
";"0
";"0
";"0
";"0
";"0
";"0
";"17052
";"0.002231
";all
"0
";"1
";"0 + 0 + 0
";"10335
";"10335
";"21189
";"0
";"0
";"0
";"0
";"0
";"0
";"10335
";"0.001371
";1
"0
";"1
";"0 + 0 + 0
";"10341
";"10341
";"21195
";"0
";"0
";"0
";"0
";"0
";"0
";"10341
";"0.001383
";2
"0
";"1
";"0 + 0 + 0
";"17052
";"17088
";"35232
";"0
";"0
";"0
";"0
";"0
";"0
";"17052
";"0.002197
";all
"0
";"1
";"0 + 0 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.001314
";1
"0
";"1
";"0 + 0 + 0
";"10339
";"10339
";"21193
";"0
";"0
";"0
";"0
";"0
";"0
";"10339
";"0.001207
";2
"0
";"1
";"0 + 0 + 0
";"17058
";"17094
";"35238
";"0
";"0
";"0
";"0
";"0
";"0
";"17058
";"0.002316
";all
"0
";"1
";"0 + 0 + 0
";"10339
";"10339
";"21193
";"0
";"0
";"0
";"0
";"0
";"0
";"10339
";"0.002097
";1
"0
";"1
";"0 + 0 + 0
";"10341
";"10341
";"21195
";"0
";"0
";"0
";"0
";"0
";"0
";"10341
";"0.00119
";2
"0
";"1
";"0 + 0 + 0
";"17056
";"17092
";"35236
";"0
";"0
";"0
";"0
";"0
";"0
";"17056
";"0.0023
";all
"0
";"1
";"0 + 0 + 0
";"10346
";"10346
";"21200
";"0
";"0
";"0
";"0
";"0
";"0
";"10346
";"0.001213
";1
"4
";"5
";"0 + 4 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.002067
";2
"4
";"5
";"0 + 4 + 0
";"17055
";"17091
";"35235
";"0
";"0
";"0
";"0
";"0
";"0
";"17055
";"0.002289
";all
"0
";"1
";"0 + 0 + 0
";"10342
";"10342
";"21196
";"0
";"0
";"0
";"0
";"0
";"0
";"10342
";"0.001177
";1
"0
";"1
";"0 + 0 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.001125
";2
"0
";"1
";"0 + 0 + 0
";"17055
";"17091
";"35235
";"0
";"0
";"0
";"0
";"0
";"0
";"17055
";"0.003173
";all
"1
";"2
";"0 + 1 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.001188
";1
"0
";"1
";"0 + 0 + 0
";"10340
";"10340
";"21194
";"0
";"0
";"0
";"0
";"0
";"0
";"10340
";"0.001275
";2
"1
";"2
";"0 + 1 + 0
";"17054
";"17090
";"35234
";"0
";"0
";"0
";"0
";"0
";"0
";"17054
";"0.002234
";all
"0
";"1
";"0 + 0 + 0
";"10340
";"10340
";"21194
";"0
";"0
";"0
";"0
";"0
";"0
";"10340
";"0.001369
";1
"0
";"1
";"0 + 0 + 0
";"10340
";"10340
";"21194
";"0
";"0
";"0
";"0
";"0
";"0
";"10340
";"0.001219
";2
"0
";"0
";"0 + 0 + 0
";"10327
";"16565
";"33577
";"0
";"0
";"0
";"0
";"0
";"0
";"9699
";"0.002056
";all
"1
";"2
";"0 + 1 + 0
";"10329
";"10329
";"21183
";"0
";"0
";"0
";"0
";"0
";"0
";"10329
";"0.00175
";1
"0
";"1
";"0 + 0 + 0
";"10341
";"10341
";"21195
";"0
";"0
";"0
";"0
";"0
";"0
";"10341
";"0.001217
";2
"0
";"1
";"0 + 0 + 0
";"17056
";"17092
";"35236
";"0
";"0
";"0
";"0
";"0
";"0
";"17056
";"0.002411
";all
"0
";"1
";"0 + 0 + 0
";"10339
";"10339
";"21193
";"0
";"0
";"0
";"0
";"0
";"0
";"10339
";"0.001219
";1
"0
";"1
";"0 + 0 + 0
";"10340
";"10340
";"21194
";"0
";"0
";"0
";"0
";"0
";"0
";"10340
";"0.001232
";2
"0
";"1
";"0 + 0 + 0
";"17054
";"17090
";"35234
";"0
";"0
";"0
";"0
";"0
";"0
";"17054
";"0.001977
";all
"0
";"1
";"0 + 0 + 0
";"10340
";"10340
";"21194
";"0
";"0
";"0
";"0
";"0
";"0
";"10340
";"0.001234
";1
"0
";"1
";"0 + 0 + 0
";"10339
";"10339
";"21193
";"0
";"0
";"0
";"0
";"0
";"0
";"10339
";"0.00124
";2
"0
";"1
";"0 + 0 + 0
";"17056
";"17092
";"35236
";"0
";"0
";"0
";"0
";"0
";"0
";"17056
";"0.002201
";all
"0
";"1
";"0 + 0 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.001277
";1
"0
";"1
";"0 + 0 + 0
";"10331
";"10331
";"21185
";"0
";"0
";"0
";"0
";"0
";"0
";"10331
";"0.001216
";2
"0
";"1
";"0 + 0 + 0
";"17047
";"17083
";"35227
";"0
";"0
";"0
";"0
";"0
";"0
";"17047
";"0.002066
";all
"2
";"3
";"0 + 2 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.001164
";1
"0
";"1
";"0 + 0 + 0
";"10339
";"10339
";"21193
";"0
";"0
";"0
";"0
";"0
";"0
";"10339
";"0.0011
";2
"1
";"2
";"0 + 1 + 0
";"17052
";"17088
";"35232
";"0
";"0
";"0
";"0
";"0
";"0
";"17052
";"0.002122
";all
"0
";"1
";"0 + 0 + 0
";"10343
";"10343
";"21197
";"0
";"0
";"0
";"0
";"0
";"0
";"10343
";"0.001131
";1
"2
";"3
";"0 + 2 + 0
";"10336
";"10336
";"21190
";"0
";"0
";"0
";"0
";"0
";"0
";"10336
";"0.001238
";2
"2
";"3
";"0 + 2 + 0
";"17052
";"17088
";"35232
";"0
";"0
";"0
";"0
";"0
";"0
";"17052
";"0.002554
";all
"0
";"1
";"0 + 0 + 0
";"10342
";"10342
";"21196
";"0
";"0
";"0
";"0
";"0
";"0
";"10342
";"0.001222
";1
"0
";"1
";"0 + 0 + 0
";"10334
";"10334
";"21188
";"0
";"0
";"0
";"0
";"0
";"0
";"10334
";"0.001186
";2
"0
";"1
";"0 + 0 + 0
";"17053
";"17089
";"35233
";"0
";"0
";"0
";"0
";"0
";"0
";"17053
";"0.002074
";all
