max_decision;#decision;detail;#vars;#clauses;#literals;added_confilcts;shrink;deleted_conflict_clauses;delete_clauses;added_confilcts_literals;deleted_total_literals;implications;run_time;type
"0
";"1
";"0 + 0 + 0
";"19663
";"19679
";"40361
";"0
";"0
";"0
";"0
";"0
";"0
";"19663
";"0.004352
";all
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.001516
";1
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.001898
";2
"0
";"1
";"0 + 0 + 0
";"19661
";"19677
";"40359
";"0
";"0
";"0
";"0
";"0
";"0
";"19661
";"0.004271
";all
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002139
";1
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002143
";2
"0
";"1
";"0 + 0 + 0
";"19660
";"19676
";"40358
";"0
";"0
";"0
";"0
";"0
";"0
";"19660
";"0.004493
";all
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.001381
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002053
";2
"0
";"1
";"0 + 0 + 0
";"19659
";"19675
";"40357
";"0
";"0
";"0
";"0
";"0
";"0
";"19659
";"0.004332
";all
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002332
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002129
";2
"0
";"1
";"0 + 0 + 0
";"19660
";"19676
";"40358
";"0
";"0
";"0
";"0
";"0
";"0
";"19660
";"0.004321
";all
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.001418
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.00146
";2
"0
";"1
";"0 + 0 + 0
";"19660
";"19676
";"40358
";"0
";"0
";"0
";"0
";"0
";"0
";"19660
";"0.004844
";all
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002083
";1
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002234
";2
"0
";"1
";"0 + 0 + 0
";"19660
";"19676
";"40358
";"0
";"0
";"0
";"0
";"0
";"0
";"19660
";"0.004217
";all
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002211
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002093
";2
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002119
";1
"0
";"1
";"0 + 0 + 0
";"19660
";"19676
";"40358
";"0
";"0
";"0
";"0
";"0
";"0
";"19660
";"0.003074
";all
"0
";"1
";"0 + 0 + 0
";"10354
";"10354
";"21208
";"0
";"0
";"0
";"0
";"0
";"0
";"10354
";"0.002134
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002105
";2
"0
";"1
";"0 + 0 + 0
";"19660
";"19676
";"40358
";"0
";"0
";"0
";"0
";"0
";"0
";"19660
";"0.004592
";all
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002173
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.001332
";2
"0
";"1
";"0 + 0 + 0
";"19659
";"19675
";"40357
";"0
";"0
";"0
";"0
";"0
";"0
";"19659
";"0.003819
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002054
";1
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002079
";2
"0
";"1
";"0 + 0 + 0
";"19659
";"19675
";"40357
";"0
";"0
";"0
";"0
";"0
";"0
";"19659
";"0.004655
";all
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.001565
";1
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.002116
";2
"0
";"1
";"0 + 0 + 0
";"19660
";"19676
";"40358
";"0
";"0
";"0
";"0
";"0
";"0
";"19660
";"0.003004
";all
