max_decision;#decision;detail;#vars;#clauses;#literals;added_confilcts;shrink;deleted_conflict_clauses;delete_clauses;added_confilcts_literals;deleted_total_literals;implications;run_time;type
"0
";"1
";"0 + 0 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.002118
";2
"847
";"855
";"1 + 853 + 0
";"20672
";"10789
";"22711
";"4
";"0
";"0
";"0
";"84
";"0
";"20780
";"0.005808
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.001332
";1
"0
";"1
";"0 + 0 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.001778
";2
"0
";"1
";"0 + 0 + 0
";"20671
";"20672
";"42344
";"0
";"0
";"0
";"0
";"0
";"0
";"20671
";"0.004789
";all
"0
";"1
";"0 + 0 + 0
";"10354
";"10354
";"21208
";"0
";"0
";"0
";"0
";"0
";"0
";"10354
";"0.002037
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002666
";2
"451
";"482
";"13 + 468 + 0
";"20674
";"15213
";"31560
";"21
";"0
";"0
";"0
";"537
";"0
";"21154
";"0.004312
";all
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.0022
";1
"0
";"1
";"0 + 0 + 0
";"10354
";"10354
";"21208
";"0
";"0
";"0
";"0
";"0
";"0
";"10354
";"0.002077
";2
"0
";"1
";"0 + 0 + 0
";"20673
";"20674
";"42346
";"0
";"0
";"0
";"0
";"0
";"0
";"20673
";"0.004828
";all
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.002149
";1
"296
";"297
";"0 + 296 + 0
";"10351
";"1365
";"2989
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.002349
";2
"0
";"1
";"0 + 0 + 0
";"20674
";"20675
";"42347
";"0
";"0
";"0
";"0
";"0
";"0
";"20674
";"0.004602
";all
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002174
";1
"0
";"1
";"0 + 0 + 0
";"10350
";"10350
";"21204
";"0
";"0
";"0
";"0
";"0
";"0
";"10350
";"0.001291
";2
"0
";"1
";"0 + 0 + 0
";"20671
";"20672
";"42344
";"0
";"0
";"0
";"0
";"0
";"0
";"20671
";"0.004874
";all
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.00231
";1
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002218
";2
"0
";"1
";"0 + 0 + 0
";"20673
";"20674
";"42346
";"0
";"0
";"0
";"0
";"0
";"0
";"20673
";"0.004902
";all
"0
";"1
";"0 + 0 + 0
";"10352
";"10352
";"21206
";"0
";"0
";"0
";"0
";"0
";"0
";"10352
";"0.002147
";1
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002188
";2
"0
";"1
";"0 + 0 + 0
";"20670
";"20671
";"42343
";"0
";"0
";"0
";"0
";"0
";"0
";"20670
";"0.00472
";all
"0
";"1
";"0 + 0 + 0
";"10354
";"10354
";"21208
";"0
";"0
";"0
";"0
";"0
";"0
";"10354
";"0.002142
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002227
";2
"0
";"1
";"0 + 0 + 0
";"20673
";"20674
";"42346
";"0
";"0
";"0
";"0
";"0
";"0
";"20673
";"0.004798
";all
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002019
";1
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.00183
";2
"0
";"1
";"0 + 0 + 0
";"20675
";"20676
";"42348
";"0
";"0
";"0
";"0
";"0
";"0
";"20675
";"0.004767
";all
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.002162
";1
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.002352
";2
"0
";"1
";"0 + 0 + 0
";"20672
";"20673
";"42345
";"0
";"0
";"0
";"0
";"0
";"0
";"20672
";"0.004497
";all
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002218
";1
"0
";"1
";"0 + 0 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.00221
";2
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002253
";1
"565
";"566
";"0 + 565 + 0
";"10356
";"3746
";"8059
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002088
";2
"0
";"1
";"0 + 0 + 0
";"20675
";"20676
";"42348
";"0
";"0
";"0
";"0
";"0
";"0
";"20675
";"0.004555
";all
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.002024
";1
"0
";"1
";"0 + 0 + 0
";"10354
";"10354
";"21208
";"0
";"0
";"0
";"0
";"0
";"0
";"10354
";"0.00221
";2
"0
";"1
";"0 + 0 + 0
";"20671
";"20672
";"42344
";"0
";"0
";"0
";"0
";"0
";"0
";"20671
";"0.004989
";all
"0
";"1
";"0 + 0 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.002271
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002087
";2
"0
";"1
";"0 + 0 + 0
";"20671
";"20672
";"42344
";"0
";"0
";"0
";"0
";"0
";"0
";"20671
";"0.003787
";all
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002307
";1
"0
";"1
";"0 + 0 + 0
";"10352
";"10352
";"21206
";"0
";"0
";"0
";"0
";"0
";"0
";"10352
";"0.001977
";2
"0
";"1
";"0 + 0 + 0
";"20671
";"20672
";"42344
";"0
";"0
";"0
";"0
";"0
";"0
";"20671
";"0.005001
";all
"0
";"1
";"0 + 0 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.002033
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002189
";2
"0
";"1
";"0 + 0 + 0
";"20672
";"20673
";"42345
";"0
";"0
";"0
";"0
";"0
";"0
";"20672
";"0.003578
";all
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002358
";1
"0
";"1
";"0 + 0 + 0
";"10352
";"10352
";"21206
";"0
";"0
";"0
";"0
";"0
";"0
";"10352
";"0.002237
";2
"735
";"736
";"0 + 735 + 0
";"16122
";"5764
";"12662
";"0
";"0
";"0
";"0
";"0
";"0
";"16122
";"0.004369
";all
"0
";"1
";"0 + 0 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.001472
";1
"0
";"0
";"0 + 0 + 0
";"10346
";"22050
";"44474
";"0
";"0
";"0
";"0
";"0
";"0
";"9692
";"0.002655
";all
