max_decision;#decision;detail;#vars;#clauses;#literals;added_confilcts;shrink;deleted_conflict_clauses;delete_clauses;added_confilcts_literals;deleted_total_literals;implications;run_time;type
"0
";"0
";"0 + 0 + 0
";"10357
";"18853
";"38070
";"0
";"0
";"0
";"0
";"0
";"0
";"9726
";"0.002426
";2
"0
";"1
";"0 + 0 + 0
";"18800
";"18825
";"38661
";"0
";"0
";"0
";"0
";"0
";"0
";"18800
";"0.004133
";all
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002134
";1
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.002215
";2
"0
";"1
";"0 + 0 + 0
";"18799
";"18824
";"38660
";"0
";"0
";"0
";"0
";"0
";"0
";"18799
";"0.004511
";all
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.002032
";1
"0
";"0
";"0 + 0 + 0
";"10356
";"17922
";"36231
";"0
";"0
";"0
";"0
";"0
";"0
";"9742
";"0.002321
";2
"0
";"1
";"0 + 0 + 0
";"18798
";"18823
";"38659
";"0
";"0
";"0
";"0
";"0
";"0
";"18798
";"0.004043
";all
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.002114
";1
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.002094
";2
"0
";"1
";"0 + 0 + 0
";"18799
";"18824
";"38660
";"0
";"0
";"0
";"0
";"0
";"0
";"18799
";"0.004539
";all
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.002242
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.00146
";2
"0
";"1
";"0 + 0 + 0
";"18799
";"18824
";"38660
";"0
";"0
";"0
";"0
";"0
";"0
";"18799
";"0.004533
";all
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002282
";1
"0
";"1
";"0 + 0 + 0
";"10362
";"10362
";"21216
";"0
";"0
";"0
";"0
";"0
";"0
";"10362
";"0.002261
";2
"0
";"1
";"0 + 0 + 0
";"18799
";"18824
";"38660
";"0
";"0
";"0
";"0
";"0
";"0
";"18799
";"0.004568
";all
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002345
";1
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.002261
";2
"0
";"1
";"0 + 0 + 0
";"18798
";"18823
";"38659
";"0
";"0
";"0
";"0
";"0
";"0
";"18798
";"0.004237
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.0014
";1
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.002178
";2
"0
";"1
";"0 + 0 + 0
";"18798
";"18823
";"38659
";"0
";"0
";"0
";"0
";"0
";"0
";"18798
";"0.004411
";all
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.002263
";1
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.001597
";2
"0
";"1
";"0 + 0 + 0
";"18799
";"18824
";"38660
";"0
";"0
";"0
";"0
";"0
";"0
";"18799
";"0.004425
";all
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.002072
";1
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.002205
";2
"0
";"1
";"0 + 0 + 0
";"18800
";"18825
";"38661
";"0
";"0
";"0
";"0
";"0
";"0
";"18800
";"0.004295
";all
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002205
";1
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.001959
";2
"0
";"0
";"0 + 0 + 0
";"18798
";"20534
";"41969
";"0
";"0
";"0
";"0
";"0
";"0
";"17725
";"0.004351
";all
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.002275
";1
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002315
";2
"0
";"1
";"0 + 0 + 0
";"18799
";"18824
";"38660
";"0
";"0
";"0
";"0
";"0
";"0
";"18799
";"0.004501
";all
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.002122
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002065
";2
"0
";"1
";"0 + 0 + 0
";"18799
";"18824
";"38660
";"0
";"0
";"0
";"0
";"0
";"0
";"18799
";"0.00427
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002221
";1
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002109
";2
"0
";"1
";"0 + 0 + 0
";"18798
";"18823
";"38659
";"0
";"0
";"0
";"0
";"0
";"0
";"18798
";"0.004413
";all
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.002232
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002093
";2
"0
";"1
";"0 + 0 + 0
";"18799
";"18824
";"38660
";"0
";"0
";"0
";"0
";"0
";"0
";"18799
";"0.004549
";all
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002211
";1
"0
";"1
";"0 + 0 + 0
";"10362
";"10362
";"21216
";"0
";"0
";"0
";"0
";"0
";"0
";"10362
";"0.002182
";2
"0
";"1
";"0 + 0 + 0
";"18799
";"18824
";"38660
";"0
";"0
";"0
";"0
";"0
";"0
";"18799
";"0.00455
";all
