max_decision;#decision;detail;#vars;#clauses;#literals;added_confilcts;shrink;deleted_conflict_clauses;delete_clauses;added_confilcts_literals;deleted_total_literals;implications;run_time;type
"0
";"1
";"0 + 0 + 0
";"17086
";"17122
";"35266
";"0
";"0
";"0
";"0
";"0
";"0
";"17086
";"0.003881
";all
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.001994
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002139
";2
"0
";"1
";"0 + 0 + 0
";"17087
";"17123
";"35267
";"0
";"0
";"0
";"0
";"0
";"0
";"17087
";"0.003909
";all
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.001424
";1
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.002088
";2
"0
";"1
";"0 + 0 + 0
";"17087
";"17123
";"35267
";"0
";"0
";"0
";"0
";"0
";"0
";"17087
";"0.003805
";all
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002121
";1
"0
";"1
";"0 + 0 + 0
";"10363
";"10363
";"21217
";"0
";"0
";"0
";"0
";"0
";"0
";"10363
";"0.002091
";2
"0
";"1
";"0 + 0 + 0
";"17087
";"17123
";"35267
";"0
";"0
";"0
";"0
";"0
";"0
";"17087
";"0.003661
";all
"0
";"1
";"0 + 0 + 0
";"10362
";"10362
";"21216
";"0
";"0
";"0
";"0
";"0
";"0
";"10362
";"0.001341
";1
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.002167
";2
"0
";"1
";"0 + 0 + 0
";"17089
";"17125
";"35269
";"0
";"0
";"0
";"0
";"0
";"0
";"17089
";"0.0038
";all
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002135
";1
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.001373
";2
"0
";"1
";"0 + 0 + 0
";"17087
";"17123
";"35267
";"0
";"0
";"0
";"0
";"0
";"0
";"17087
";"0.003603
";all
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.002087
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002183
";2
"0
";"0
";"0 + 0 + 0
";"10356
";"17922
";"36231
";"0
";"0
";"0
";"0
";"0
";"0
";"9742
";"0.002427
";all
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002101
";1
"0
";"1
";"0 + 0 + 0
";"10362
";"10362
";"21216
";"0
";"0
";"0
";"0
";"0
";"0
";"10362
";"0.002102
";2
"0
";"1
";"0 + 0 + 0
";"17086
";"17122
";"35266
";"0
";"0
";"0
";"0
";"0
";"0
";"17086
";"0.003934
";all
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.00213
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002151
";2
"0
";"1
";"0 + 0 + 0
";"17086
";"17122
";"35266
";"0
";"0
";"0
";"0
";"0
";"0
";"17086
";"0.003921
";all
"0
";"1
";"0 + 0 + 0
";"10362
";"10362
";"21216
";"0
";"0
";"0
";"0
";"0
";"0
";"10362
";"0.002197
";1
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002115
";2
"0
";"1
";"0 + 0 + 0
";"17086
";"17122
";"35266
";"0
";"0
";"0
";"0
";"0
";"0
";"17086
";"0.003258
";all
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.002206
";1
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.00201
";2
"0
";"1
";"0 + 0 + 0
";"17087
";"17123
";"35267
";"0
";"0
";"0
";"0
";"0
";"0
";"17087
";"0.004086
";all
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.001432
";1
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.001446
";2
"0
";"1
";"0 + 0 + 0
";"17086
";"17122
";"35266
";"0
";"0
";"0
";"0
";"0
";"0
";"17086
";"0.004385
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.001411
";1
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002146
";2
"0
";"1
";"0 + 0 + 0
";"17086
";"17122
";"35266
";"0
";"0
";"0
";"0
";"0
";"0
";"17086
";"0.004187
";all
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002253
";1
"125
";"166
";"24 + 141 + 0
";"10359
";"9642
";"19850
";"22
";"0
";"0
";"0
";"525
";"0
";"11329
";"0.002825
";2
"0
";"1
";"0 + 0 + 0
";"17086
";"17122
";"35266
";"0
";"0
";"0
";"0
";"0
";"0
";"17086
";"0.004245
";all
"0
";"1
";"0 + 0 + 0
";"10362
";"10362
";"21216
";"0
";"0
";"0
";"0
";"0
";"0
";"10362
";"0.001592
";1
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.002363
";2
"0
";"1
";"0 + 0 + 0
";"17089
";"17125
";"35269
";"0
";"0
";"0
";"0
";"0
";"0
";"17089
";"0.004009
";all
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002252
";1
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.00133
";2
"0
";"1
";"0 + 0 + 0
";"17088
";"17124
";"35268
";"0
";"0
";"0
";"0
";"0
";"0
";"17088
";"0.003985
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.001341
";1
"0
";"1
";"0 + 0 + 0
";"10362
";"10362
";"21216
";"0
";"0
";"0
";"0
";"0
";"0
";"10362
";"0.002185
";2
"0
";"1
";"0 + 0 + 0
";"17086
";"17122
";"35266
";"0
";"0
";"0
";"0
";"0
";"0
";"17086
";"0.003921
";all
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.00217
";1
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002268
";2
"0
";"1
";"0 + 0 + 0
";"17087
";"17123
";"35267
";"0
";"0
";"0
";"0
";"0
";"0
";"17087
";"0.003247
";all
"0
";"0
";"0 + 0 + 0
";"10359
";"21869
";"44100
";"0
";"0
";"0
";"0
";"0
";"0
";"9745
";"0.002565
";1
"0
";"1
";"0 + 0 + 0
";"10363
";"10363
";"21217
";"0
";"0
";"0
";"0
";"0
";"0
";"10363
";"0.002187
";2
"0
";"1
";"0 + 0 + 0
";"17088
";"17124
";"35268
";"0
";"0
";"0
";"0
";"0
";"0
";"17088
";"0.004001
";all
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.00212
";1
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.001424
";2
"0
";"1
";"0 + 0 + 0
";"17086
";"17122
";"35266
";"0
";"0
";"0
";"0
";"0
";"0
";"17086
";"0.003319
";all
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002247
";1
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.002138
";2
"0
";"1
";"0 + 0 + 0
";"17088
";"17124
";"35268
";"0
";"0
";"0
";"0
";"0
";"0
";"17088
";"0.003843
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002319
";1
"0
";"1
";"0 + 0 + 0
";"10362
";"10362
";"21216
";"0
";"0
";"0
";"0
";"0
";"0
";"10362
";"0.001787
";2
"853
";"854
";"0 + 853 + 0
";"17088
";"3965
";"8930
";"0
";"0
";"0
";"0
";"0
";"0
";"17088
";"0.004479
";all
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002201
";1
"0
";"1
";"0 + 0 + 0
";"10363
";"10363
";"21217
";"0
";"0
";"0
";"0
";"0
";"0
";"10363
";"0.002266
";2
"0
";"1
";"0 + 0 + 0
";"17087
";"17123
";"35267
";"0
";"0
";"0
";"0
";"0
";"0
";"17087
";"0.004056
";all
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.001378
";1
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.002176
";2
"564
";"565
";"0 + 564 + 0
";"17087
";"9266
";"19666
";"0
";"0
";"0
";"0
";"0
";"0
";"17087
";"0.00389
";all
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002288
";1
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.002288
";2
"0
";"1
";"0 + 0 + 0
";"17086
";"17122
";"35266
";"0
";"0
";"0
";"0
";"0
";"0
";"17086
";"0.003921
";all
"0
";"1
";"0 + 0 + 0
";"10362
";"10362
";"21216
";"0
";"0
";"0
";"0
";"0
";"0
";"10362
";"0.001795
";1
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.002477
";2
"0
";"1
";"0 + 0 + 0
";"17088
";"17124
";"35268
";"0
";"0
";"0
";"0
";"0
";"0
";"17088
";"0.00403
";all
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.001731
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002417
";2
"0
";"1
";"0 + 0 + 0
";"17086
";"17122
";"35266
";"0
";"0
";"0
";"0
";"0
";"0
";"17086
";"0.003864
";all
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.001267
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002213
";2
"1240
";"1241
";"0 + 1240 + 0
";"20671
";"5730
";"12552
";"0
";"0
";"0
";"0
";"0
";"0
";"20671
";"0.005801
";all
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.001484
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002308
";2
"0
";"0
";"0 + 0 + 0
";"17086
";"20465
";"41843
";"0
";"0
";"0
";"0
";"0
";"0
";"16110
";"0.003693
";all
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002087
";1
"165
";"175
";"0 + 174 + 0
";"10345
";"8941
";"18449
";"3
";"0
";"0
";"0
";"51
";"0
";"10402
";"0.002076
";2
"0
";"0
";"0 + 0 + 0
";"10346
";"17917
";"36230
";"0
";"0
";"0
";"0
";"0
";"0
";"9724
";"0.002596
";all
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002265
";1
"0
";"1
";"0 + 0 + 0
";"10362
";"10362
";"21216
";"0
";"0
";"0
";"0
";"0
";"0
";"10362
";"0.00222
";2
"0
";"1
";"0 + 0 + 0
";"17088
";"17124
";"35268
";"0
";"0
";"0
";"0
";"0
";"0
";"17088
";"0.004006
";all
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.002061
";1
"0
";"0
";"0 + 0 + 0
";"10344
";"10358
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"9779
";"0.002155
";2
"0
";"1
";"0 + 0 + 0
";"17086
";"17122
";"35266
";"0
";"0
";"0
";"0
";"0
";"0
";"17086
";"0.003802
";all
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.002203
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002171
";2
"0
";"1
";"0 + 0 + 0
";"17086
";"17122
";"35266
";"0
";"0
";"0
";"0
";"0
";"0
";"17086
";"0.003949
";all
"0
";"1
";"0 + 0 + 0
";"20030
";"20037
";"41102
";"0
";"0
";"0
";"0
";"0
";"0
";"20030
";"0.004748
";1
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.002264
";2
"0
";"1
";"0 + 0 + 0
";"17086
";"17122
";"35266
";"0
";"0
";"0
";"0
";"0
";"0
";"17086
";"0.004195
";all
"0
";"1
";"0 + 0 + 0
";"10362
";"10362
";"21216
";"0
";"0
";"0
";"0
";"0
";"0
";"10362
";"0.002118
";1
"0
";"0
";"0 + 0 + 0
";"10343
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"9817
";"0.001341
";2
"0
";"1
";"0 + 0 + 0
";"17088
";"17124
";"35268
";"0
";"0
";"0
";"0
";"0
";"0
";"17088
";"0.004107
";all
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.002085
";1
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.002213
";2
"0
";"1
";"0 + 0 + 0
";"17086
";"17122
";"35266
";"0
";"0
";"0
";"0
";"0
";"0
";"17086
";"0.003842
";all
"0
";"1
";"0 + 0 + 0
";"10362
";"10362
";"21216
";"0
";"0
";"0
";"0
";"0
";"0
";"10362
";"0.002323
";1
"0
";"1
";"0 + 0 + 0
";"17088
";"17124
";"35268
";"0
";"0
";"0
";"0
";"0
";"0
";"17088
";"0.004099
";all
"0
";"1
";"0 + 0 + 0
";"10355
";"10355
";"21209
";"0
";"0
";"0
";"0
";"0
";"0
";"10355
";"0.002177
";1
"0
";"1
";"0 + 0 + 0
";"10363
";"10363
";"21217
";"0
";"0
";"0
";"0
";"0
";"0
";"10363
";"0.002369
";2
"0
";"1
";"0 + 0 + 0
";"20489
";"20493
";"42003
";"0
";"0
";"0
";"0
";"0
";"0
";"20489
";"0.004709
";all
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.002228
";1
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.002204
";2
"0
";"1
";"0 + 0 + 0
";"17088
";"17124
";"35268
";"0
";"0
";"0
";"0
";"0
";"0
";"17088
";"0.004213
";all
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.002158
";1
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.002261
";2
"0
";"1
";"0 + 0 + 0
";"17086
";"17122
";"35266
";"0
";"0
";"0
";"0
";"0
";"0
";"17086
";"0.004066
";all
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002162
";1
"0
";"1
";"0 + 0 + 0
";"10361
";"10361
";"21215
";"0
";"0
";"0
";"0
";"0
";"0
";"10361
";"0.002159
";2
"0
";"0
";"0 + 0 + 0
";"10347
";"17917
";"36229
";"0
";"0
";"0
";"0
";"0
";"0
";"9725
";"0.002489
";all
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.001764
";1
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.001373
";2
"0
";"1
";"0 + 0 + 0
";"17086
";"17122
";"35266
";"0
";"0
";"0
";"0
";"0
";"0
";"17086
";"0.004052
";all
"0
";"1
";"0 + 0 + 0
";"10362
";"10362
";"21216
";"0
";"0
";"0
";"0
";"0
";"0
";"10362
";"0.002016
";1
"0
";"1
";"0 + 0 + 0
";"10359
";"10359
";"21213
";"0
";"0
";"0
";"0
";"0
";"0
";"10359
";"0.001461
";2
"0
";"1
";"0 + 0 + 0
";"17087
";"17123
";"35267
";"0
";"0
";"0
";"0
";"0
";"0
";"17087
";"0.002715
";all
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.002331
";1
"0
";"1
";"0 + 0 + 0
";"10356
";"10356
";"21210
";"0
";"0
";"0
";"0
";"0
";"0
";"10356
";"0.002033
";2
"319
";"572
";"92 + 389 + 90
";"17086
";"12414
";"25962
";"76
";"1
";"0
";"0
";"3682
";"0
";"21841
";"0.005107
";all
"0
";"1
";"0 + 0 + 0
";"10360
";"10360
";"21214
";"0
";"0
";"0
";"0
";"0
";"0
";"10360
";"0.002414
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002216
";2
"0
";"1
";"0 + 0 + 0
";"17086
";"17122
";"35266
";"0
";"0
";"0
";"0
";"0
";"0
";"17086
";"0.003773
";all
"0
";"1
";"0 + 0 + 0
";"10357
";"10357
";"21211
";"0
";"0
";"0
";"0
";"0
";"0
";"10357
";"0.001733
";1
"0
";"1
";"0 + 0 + 0
";"10358
";"10358
";"21212
";"0
";"0
";"0
";"0
";"0
";"0
";"10358
";"0.002235
";2
"0
";"1
";"0 + 0 + 0
";"17086
";"17122
";"35266
";"0
";"0
";"0
";"0
";"0
";"0
";"17086
";"0.004108
";all
