max_decision;#decision;detail;#vars;#clauses;#literals;added_confilcts;shrink;deleted_conflict_clauses;delete_clauses;added_confilcts_literals;deleted_total_literals;implications;run_time;type
"0
";"1
";"0 + 0 + 0
";"10350
";"10350
";"21204
";"0
";"0
";"0
";"0
";"0
";"0
";"10350
";"0.002176
";1
"0
";"1
";"0 + 0 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.002293
";2
"0
";"1
";"0 + 0 + 0
";"18783
";"18808
";"38644
";"0
";"0
";"0
";"0
";"0
";"0
";"18783
";"0.004514
";all
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.002129
";1
"0
";"1
";"0 + 0 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.002028
";2
"0
";"1
";"0 + 0 + 0
";"18784
";"18809
";"38645
";"0
";"0
";"0
";"0
";"0
";"0
";"18784
";"0.004171
";all
"0
";"1
";"0 + 0 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.002384
";1
"0
";"1
";"0 + 0 + 0
";"10350
";"10350
";"21204
";"0
";"0
";"0
";"0
";"0
";"0
";"10350
";"0.00139
";2
"0
";"1
";"0 + 0 + 0
";"18786
";"18811
";"38647
";"0
";"0
";"0
";"0
";"0
";"0
";"18786
";"0.002885
";all
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.001415
";1
"0
";"1
";"0 + 0 + 0
";"10350
";"10350
";"21204
";"0
";"0
";"0
";"0
";"0
";"0
";"10350
";"0.00217
";2
"0
";"1
";"0 + 0 + 0
";"18783
";"18808
";"38644
";"0
";"0
";"0
";"0
";"0
";"0
";"18783
";"0.004403
";all
"0
";"1
";"0 + 0 + 0
";"10350
";"10350
";"21204
";"0
";"0
";"0
";"0
";"0
";"0
";"10350
";"0.002244
";1
"0
";"1
";"0 + 0 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.001691
";2
"0
";"1
";"0 + 0 + 0
";"18786
";"18811
";"38647
";"0
";"0
";"0
";"0
";"0
";"0
";"18786
";"0.004364
";all
"0
";"1
";"0 + 0 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.002207
";1
"0
";"1
";"0 + 0 + 0
";"10347
";"10347
";"21201
";"0
";"0
";"0
";"0
";"0
";"0
";"10347
";"0.001548
";2
"0
";"1
";"0 + 0 + 0
";"18784
";"18809
";"38645
";"0
";"0
";"0
";"0
";"0
";"0
";"18784
";"0.0044
";all
"0
";"1
";"0 + 0 + 0
";"10350
";"10350
";"21204
";"0
";"0
";"0
";"0
";"0
";"0
";"10350
";"0.001479
";1
"0
";"1
";"0 + 0 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.002334
";2
"0
";"1
";"0 + 0 + 0
";"18788
";"18813
";"38649
";"0
";"0
";"0
";"0
";"0
";"0
";"18788
";"0.004612
";all
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.00139
";1
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.002202
";2
"0
";"1
";"0 + 0 + 0
";"18785
";"18810
";"38646
";"0
";"0
";"0
";"0
";"0
";"0
";"18785
";"0.00402
";all
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.002112
";1
"0
";"1
";"0 + 0 + 0
";"10350
";"10350
";"21204
";"0
";"0
";"0
";"0
";"0
";"0
";"10350
";"0.002157
";2
"0
";"1
";"0 + 0 + 0
";"18782
";"18807
";"38643
";"0
";"0
";"0
";"0
";"0
";"0
";"18782
";"0.00283
";all
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.001797
";1
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.001966
";2
"0
";"1
";"0 + 0 + 0
";"18783
";"18808
";"38644
";"0
";"0
";"0
";"0
";"0
";"0
";"18783
";"0.004355
";all
"0
";"1
";"0 + 0 + 0
";"10350
";"10350
";"21204
";"0
";"0
";"0
";"0
";"0
";"0
";"10350
";"0.00212
";1
"0
";"1
";"0 + 0 + 0
";"10352
";"10352
";"21206
";"0
";"0
";"0
";"0
";"0
";"0
";"10352
";"0.002361
";2
"0
";"1
";"0 + 0 + 0
";"18783
";"18808
";"38644
";"0
";"0
";"0
";"0
";"0
";"0
";"18783
";"0.004691
";all
"0
";"1
";"0 + 0 + 0
";"10350
";"10350
";"21204
";"0
";"0
";"0
";"0
";"0
";"0
";"10350
";"0.001455
";1
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.001481
";2
"0
";"1
";"0 + 0 + 0
";"18783
";"18808
";"38644
";"0
";"0
";"0
";"0
";"0
";"0
";"18783
";"0.00454
";all
"0
";"1
";"0 + 0 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.002403
";1
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.002316
";2
"0
";"1
";"0 + 0 + 0
";"18785
";"18810
";"38646
";"0
";"0
";"0
";"0
";"0
";"0
";"18785
";"0.004426
";all
"0
";"1
";"0 + 0 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.002281
";1
"0
";"1
";"0 + 0 + 0
";"10351
";"10351
";"21205
";"0
";"0
";"0
";"0
";"0
";"0
";"10351
";"0.00223
";2
"0
";"1
";"0 + 0 + 0
";"18786
";"18811
";"38647
";"0
";"0
";"0
";"0
";"0
";"0
";"18786
";"0.004457
";all
"0
";"1
";"0 + 0 + 0
";"10347
";"10347
";"21201
";"0
";"0
";"0
";"0
";"0
";"0
";"10347
";"0.002244
";1
"0
";"1
";"0 + 0 + 0
";"10353
";"10353
";"21207
";"0
";"0
";"0
";"0
";"0
";"0
";"10353
";"0.002248
";2
"0
";"1
";"0 + 0 + 0
";"18782
";"18807
";"38643
";"0
";"0
";"0
";"0
";"0
";"0
";"18782
";"0.004389
";all
