max_decision;#decision;detail;#vars;#clauses;#literals;added_confilcts;shrink;deleted_conflict_clauses;delete_clauses;added_confilcts_literals;deleted_total_literals;implications;run_time;type
"0
";"0
";"0 + 0 + 0
";"10339
";"18987
";"38375
";"0
";"0
";"0
";"0
";"0
";"0
";"9684
";"0.002451
";all
"0
";"1
";"0 + 0 + 0
";"10344
";"10344
";"21198
";"0
";"0
";"0
";"0
";"0
";"0
";"10344
";"0.00237
";1
"0
";"1
";"0 + 0 + 0
";"10346
";"10346
";"21200
";"0
";"0
";"0
";"0
";"0
";"0
";"10346
";"0.002373
";2
"0
";"1
";"0 + 0 + 0
";"20652
";"20653
";"42325
";"0
";"0
";"0
";"0
";"0
";"0
";"20652
";"0.003369
";all
"0
";"1
";"0 + 0 + 0
";"10347
";"10347
";"21201
";"0
";"0
";"0
";"0
";"0
";"0
";"10347
";"0.002135
";1
"0
";"0
";"0 + 0 + 0
";"10342
";"16601
";"33701
";"0
";"0
";"0
";"0
";"0
";"0
";"9663
";"0.002327
";2
"2
";"3
";"0 + 2 + 0
";"20651
";"20652
";"42324
";"0
";"0
";"0
";"0
";"0
";"0
";"20651
";"0.004676
";all
"0
";"1
";"0 + 0 + 0
";"10343
";"10343
";"21197
";"0
";"0
";"0
";"0
";"0
";"0
";"10343
";"0.001384
";1
"0
";"1
";"0 + 0 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.001535
";2
"0
";"1
";"0 + 0 + 0
";"20651
";"20652
";"42324
";"0
";"0
";"0
";"0
";"0
";"0
";"20651
";"0.004802
";all
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.002289
";1
"0
";"1
";"0 + 0 + 0
";"10342
";"10342
";"21196
";"0
";"0
";"0
";"0
";"0
";"0
";"10342
";"0.002223
";2
"0
";"1
";"0 + 0 + 0
";"20652
";"20653
";"42325
";"0
";"0
";"0
";"0
";"0
";"0
";"20652
";"0.004195
";all
"0
";"1
";"0 + 0 + 0
";"18772
";"18797
";"38633
";"0
";"0
";"0
";"0
";"0
";"0
";"18772
";"0.004206
";1
"0
";"0
";"0 + 0 + 0
";"10345
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"9792
";"0.001945
";2
"0
";"1
";"0 + 0 + 0
";"20652
";"20653
";"42325
";"0
";"0
";"0
";"0
";"0
";"0
";"20652
";"0.004626
";all
"0
";"1
";"0 + 0 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.002308
";1
"0
";"1
";"0 + 0 + 0
";"10342
";"10342
";"21196
";"0
";"0
";"0
";"0
";"0
";"0
";"10342
";"0.002239
";2
"0
";"1
";"0 + 0 + 0
";"20649
";"20650
";"42322
";"0
";"0
";"0
";"0
";"0
";"0
";"20649
";"0.0047
";all
"0
";"1
";"0 + 0 + 0
";"10343
";"10343
";"21197
";"0
";"0
";"0
";"0
";"0
";"0
";"10343
";"0.002144
";1
"0
";"1
";"0 + 0 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.001937
";2
"0
";"1
";"0 + 0 + 0
";"20650
";"20651
";"42323
";"0
";"0
";"0
";"0
";"0
";"0
";"20650
";"0.004885
";all
"0
";"1
";"0 + 0 + 0
";"10346
";"10346
";"21200
";"0
";"0
";"0
";"0
";"0
";"0
";"10346
";"0.002076
";1
"0
";"1
";"0 + 0 + 0
";"10343
";"10343
";"21197
";"0
";"0
";"0
";"0
";"0
";"0
";"10343
";"0.001512
";2
"0
";"0
";"0 + 0 + 0
";"10343
";"20207
";"40925
";"0
";"0
";"0
";"0
";"0
";"0
";"9774
";"0.002374
";all
"0
";"1
";"0 + 0 + 0
";"10347
";"10347
";"21201
";"0
";"0
";"0
";"0
";"0
";"0
";"10347
";"0.002193
";1
"0
";"1
";"0 + 0 + 0
";"10343
";"10343
";"21197
";"0
";"0
";"0
";"0
";"0
";"0
";"10343
";"0.002187
";2
"0
";"1
";"0 + 0 + 0
";"20648
";"20649
";"42321
";"0
";"0
";"0
";"0
";"0
";"0
";"20648
";"0.004885
";all
"0
";"1
";"0 + 0 + 0
";"10339
";"10339
";"21193
";"0
";"0
";"0
";"0
";"0
";"0
";"10339
";"0.002212
";1
"0
";"1
";"0 + 0 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.001894
";2
"0
";"1
";"0 + 0 + 0
";"20646
";"20647
";"42319
";"0
";"0
";"0
";"0
";"0
";"0
";"20646
";"0.004677
";all
"0
";"1
";"0 + 0 + 0
";"10338
";"10338
";"21192
";"0
";"0
";"0
";"0
";"0
";"0
";"10338
";"0.002089
";1
"0
";"1
";"0 + 0 + 0
";"10350
";"10350
";"21204
";"0
";"0
";"0
";"0
";"0
";"0
";"10350
";"0.002287
";2
"0
";"1
";"0 + 0 + 0
";"20650
";"20651
";"42323
";"0
";"0
";"0
";"0
";"0
";"0
";"20650
";"0.004837
";all
"0
";"1
";"0 + 0 + 0
";"10341
";"10341
";"21195
";"0
";"0
";"0
";"0
";"0
";"0
";"10341
";"0.00126
";1
"0
";"1
";"0 + 0 + 0
";"10346
";"10346
";"21200
";"0
";"0
";"0
";"0
";"0
";"0
";"10346
";"0.002242
";2
"0
";"1
";"0 + 0 + 0
";"20650
";"20651
";"42323
";"0
";"0
";"0
";"0
";"0
";"0
";"20650
";"0.004658
";all
"0
";"1
";"0 + 0 + 0
";"10346
";"10346
";"21200
";"0
";"0
";"0
";"0
";"0
";"0
";"10346
";"0.002151
";1
"0
";"1
";"0 + 0 + 0
";"10344
";"10344
";"21198
";"0
";"0
";"0
";"0
";"0
";"0
";"10344
";"0.002231
";2
"0
";"1
";"0 + 0 + 0
";"20652
";"20653
";"42325
";"0
";"0
";"0
";"0
";"0
";"0
";"20652
";"0.004472
";all
"0
";"1
";"0 + 0 + 0
";"10341
";"10341
";"21195
";"0
";"0
";"0
";"0
";"0
";"0
";"10341
";"0.001392
";1
"0
";"1
";"0 + 0 + 0
";"10346
";"10346
";"21200
";"0
";"0
";"0
";"0
";"0
";"0
";"10346
";"0.002206
";2
"0
";"1
";"0 + 0 + 0
";"20649
";"20650
";"42322
";"0
";"0
";"0
";"0
";"0
";"0
";"20649
";"0.004603
";all
"0
";"1
";"0 + 0 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.002349
";1
"1
";"2
";"0 + 1 + 0
";"10342
";"10342
";"21196
";"0
";"0
";"0
";"0
";"0
";"0
";"10342
";"0.00186
";2
"1
";"2
";"0 + 1 + 0
";"20649
";"20650
";"42322
";"0
";"0
";"0
";"0
";"0
";"0
";"20649
";"0.004758
";all
"0
";"1
";"0 + 0 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.002205
";1
"0
";"1
";"0 + 0 + 0
";"10342
";"10342
";"21196
";"0
";"0
";"0
";"0
";"0
";"0
";"10342
";"0.002022
";2
"0
";"1
";"0 + 0 + 0
";"20649
";"20650
";"42322
";"0
";"0
";"0
";"0
";"0
";"0
";"20649
";"0.004925
";all
"0
";"1
";"0 + 0 + 0
";"10339
";"10339
";"21193
";"0
";"0
";"0
";"0
";"0
";"0
";"10339
";"0.002138
";1
"0
";"1
";"0 + 0 + 0
";"10348
";"10348
";"21202
";"0
";"0
";"0
";"0
";"0
";"0
";"10348
";"0.001918
";2
"1005
";"1006
";"0 + 1005 + 0
";"20649
";"8669
";"18471
";"0
";"0
";"0
";"0
";"0
";"0
";"20649
";"0.004691
";all
"0
";"1
";"0 + 0 + 0
";"10345
";"10345
";"21199
";"0
";"0
";"0
";"0
";"0
";"0
";"10345
";"0.002281
";1
"0
";"1
";"0 + 0 + 0
";"10340
";"10340
";"21194
";"0
";"0
";"0
";"0
";"0
";"0
";"10340
";"0.002218
";2
"0
";"1
";"0 + 0 + 0
";"20648
";"20649
";"42321
";"0
";"0
";"0
";"0
";"0
";"0
";"20648
";"0.005014
";all
"0
";"1
";"0 + 0 + 0
";"10339
";"10339
";"21193
";"0
";"0
";"0
";"0
";"0
";"0
";"10339
";"0.001372
";1
"0
";"1
";"0 + 0 + 0
";"10349
";"10349
";"21203
";"0
";"0
";"0
";"0
";"0
";"0
";"10349
";"0.002026
";2
"0
";"1
";"0 + 0 + 0
";"20650
";"20651
";"42323
";"0
";"0
";"0
";"0
";"0
";"0
";"20650
";"0.004896
";all
